Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,550,0.13427734375,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,715,0.174560546875,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,931,0.227294921875,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,1210,0.29541015625,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,1575,0.384521484375,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Simplified BARK,2048,0.5,1.0000000000000004,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,1,0.000244140625,0.0006633137396591036,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,2,0.00048828125,0.0020314048375815424,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,3,0.000732421875,0.0020314048375815424,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,4,0.0009765625,0.003435528955668236,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,5,0.001220703125,0.004118346479460505,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,6,0.00146484375,0.005869535059609732,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,8,0.001953125,0.00986089088095468,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,11,0.002685546875,0.01433081840742556,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,14,0.00341796875,0.018875829603995257,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,18,0.00439453125,0.03784932685592827,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,23,0.005615234375,0.052665396890297124,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,31,0.007568359375,0.08590368169004796,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,40,0.009765625,0.12134454557622333,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,52,0.0126953125,0.2125648490489698,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,67,0.016357421875,0.3065847851711272,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,87,0.021240234375,0.39544028066522424,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,114,0.02783203125,0.5298304259189006,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,148,0.0361328125,0.7306989824052429,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,192,0.046875,0.9484770607157311,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,250,0.06103515625,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,325,0.079345703125,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,423,0.103271484375,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,550,0.13427734375,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,715,0.174560546875,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,931,0.227294921875,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,1210,0.29541015625,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,1575,0.384521484375,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,SKQD,2048,0.5,0.9998004013032374,215.66666666666666,0.052652994791666664,True,0.02,300.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,1,0.000244140625,0.029640507376456116,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,2,0.00048828125,0.0592810147529122,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,3,0.000732421875,0.0850124962948805,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,4,0.0009765625,0.11074397783684851,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,5,0.001220703125,0.1339830951829713,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,6,0.00146484375,0.15722221252909402,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,8,0.001953125,0.20156212966617731,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,11,0.002685546875,0.26103675900884327,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,14,0.00341796875,0.3165952834344924,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,18,0.00439453125,0.38536434820588766,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,23,0.005615234375,0.4582398582498838,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,31,0.007568359375,0.5580082961372024,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,40,0.009765625,0.6367049395209007,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,52,0.0126953125,0.7220310831211166,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,67,0.016357421875,0.8036798825454112,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,87,0.021240234375,0.8829277023622184,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,114,0.02783203125,0.9496421456844545,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,148,0.0361328125,0.9869192539376296,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,192,0.046875,0.9995832330174657,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,250,0.06103515625,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,325,0.079345703125,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,423,0.103271484375,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,550,0.13427734375,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,715,0.174560546875,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,931,0.227294921875,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,1210,0.29541015625,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,1575,0.384521484375,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.0006633137396591036,4007,Ceiling,2048,0.5,1.0000000000000009,2048.0,0.5,False,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,1,0.000244140625,0.001498671889998516,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,2,0.00048828125,0.005306886550264766,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,3,0.000732421875,0.00952939235489463,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,4,0.0009765625,0.011613174704589575,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,5,0.001220703125,0.012013416960455187,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,6,0.00146484375,0.01219836265303779,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,8,0.001953125,0.015133742119590546,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,11,0.002685546875,0.03134806920531105,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,14,0.00341796875,0.053899202954295726,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,18,0.00439453125,0.07291416919588115,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,23,0.005615234375,0.11917451369473465,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,31,0.007568359375,0.16577675705432163,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,40,0.009765625,0.16908364008988996,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,52,0.0126953125,0.17827424061369262,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,67,0.016357421875,0.16137761983364457,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,87,0.021240234375,0.19488990193098346,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,114,0.02783203125,0.4098873101711216,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,148,0.0361328125,0.7988311912352339,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,192,0.046875,0.9906284721913812,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,250,0.06103515625,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,325,0.079345703125,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,423,0.103271484375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,550,0.13427734375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,715,0.174560546875,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,931,0.227294921875,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,1210,0.29541015625,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,1575,0.384521484375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,BARK,2048,0.5,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,1,0.000244140625,0.001498671889998516,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,2,0.00048828125,0.005306886550264766,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,3,0.000732421875,0.00952939235489463,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,4,0.0009765625,0.011613174704589575,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,5,0.001220703125,0.012013416960455187,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,6,0.00146484375,0.011237371112923809,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,8,0.001953125,0.008491122625662411,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,11,0.002685546875,0.005774374597834938,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,14,0.00341796875,0.004127609299176745,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,18,0.00439453125,4.838716318802879e-05,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,23,0.005615234375,0.001463331890489668,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,31,0.007568359375,0.009968498431023579,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,40,0.009765625,0.031812008117113336,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,52,0.0126953125,0.08346177987078533,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,67,0.016357421875,0.0631552904497726,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,87,0.021240234375,0.19771696463720434,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,114,0.02783203125,0.3219291435963513,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,148,0.0361328125,0.7014160678565324,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,192,0.046875,0.9836996634821252,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,250,0.06103515625,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,325,0.079345703125,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,423,0.103271484375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,550,0.13427734375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,715,0.174560546875,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,931,0.227294921875,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,1210,0.29541015625,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,1575,0.384521484375,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,Simplified BARK,2048,0.5,1.0,220.0,0.0537109375,True,,,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,1,0.000244140625,0.001498671889998516,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,2,0.00048828125,0.0028412955812028838,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,3,0.000732421875,0.0028412955812028838,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,4,0.0009765625,0.012036715964831217,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,5,0.001220703125,0.014629997553410627,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,6,0.00146484375,0.02011433518706332,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
3,12,1,0.0,-0.746409,0.0,0.0,-0.96867,0.05224609375,0.0029296875,0.24130544182856717,0.001498671889998516,3710,SKQD,8,0.001953125,0.02360975660226043,217.66666666666666,0.053141276041666664,True,0.02,1000.0,783446404
