Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,6,0.00146484375,7.719007480347483e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,8,0.001953125,7.719006458320158e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,11,0.002685546875,7.719006458319433e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,14,0.00341796875,7.719006458319438e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,18,0.00439453125,7.719006458319433e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,23,0.005615234375,7.719006458319434e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,31,0.007568359375,7.719006458319448e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,40,0.009765625,7.719006458321174e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,52,0.0126953125,7.719006476206548e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,67,0.016357421875,7.719014156322777e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,87,0.021240234375,7.718755695052727e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,114,0.02783203125,7.718756113242495e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,148,0.0361328125,2.7186004771231447e-06,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,192,0.046875,0.00016055434489609856,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,250,0.06103515625,3.64807243691356e-05,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,325,0.079345703125,0.49374834569555304,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,423,0.103271484375,0.49501304336780644,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,550,0.13427734375,0.4998852543681745,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,715,0.174560546875,0.5060415352225844,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,931,0.227294921875,0.9999999999999027,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,1210,0.29541015625,0.9999999999999027,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,1575,0.384521484375,0.9999999999999027,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Simplified BARK,2048,0.5,0.9999999999999027,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,1,0.000244140625,1.2175631846480091e-05,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,2,0.00048828125,1.1530711072159096e-05,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,3,0.000732421875,0.0004084073305003343,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,4,0.0009765625,0.0004091488906930625,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,5,0.001220703125,0.0020015114675604397,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,6,0.00146484375,0.0020017641473924126,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,8,0.001953125,0.002002684257718178,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,11,0.002685546875,0.004803748202499924,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,14,0.00341796875,0.004282827894124152,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,18,0.00439453125,0.004862984353967295,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,23,0.005615234375,0.1644389605897613,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,31,0.007568359375,0.1640360269201596,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,40,0.009765625,0.1639907442358335,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,52,0.0126953125,0.48608720040990167,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,67,0.016357421875,0.4869432428461846,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,87,0.021240234375,0.4877748564957609,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,114,0.02783203125,0.48905572686958626,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,148,0.0361328125,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,192,0.046875,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,250,0.06103515625,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,325,0.079345703125,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,423,0.103271484375,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,550,0.13427734375,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,715,0.174560546875,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,931,0.227294921875,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,1210,0.29541015625,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,1575,0.384521484375,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,SKQD,2048,0.5,0.4890688354830184,138.0,0.03369140625,True,0.05,300.0,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,1,0.000244140625,0.47913958584324673,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,2,0.00048828125,0.9582791712853971,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,3,0.000732421875,0.9630297850312344,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,4,0.0009765625,0.9677803987770717,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,5,0.001220703125,0.9725310125189379,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,6,0.00146484375,0.9772816262608042,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,8,0.001953125,0.9797046585667515,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,11,0.002685546875,0.983321543350094,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,14,0.00341796875,0.9869031007863589,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,18,0.00439453125,0.9916701466628883,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,23,0.005615234375,0.99759369504603,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,31,0.007568359375,0.9993287938293854,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,40,0.009765625,0.9994457180733923,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,52,0.0126953125,0.9995908930547185,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,67,0.016357421875,0.9997672764609205,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,87,0.021240234375,0.9998887774634933,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,114,0.02783203125,0.9999684700083951,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,148,0.0361328125,0.999994060897607,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,192,0.046875,0.9999978338537457,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,250,0.06103515625,0.9999995126800251,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,325,0.079345703125,0.9999999596223513,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,423,0.103271484375,0.9999999977055766,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,550,0.13427734375,0.9999999999753383,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,715,0.174560546875,0.999999999999996,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,931,0.227294921875,1.0,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,1210,0.29541015625,1.0,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,1575,0.384521484375,1.0,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,1.2175631846480091e-05,1430,Ceiling,2048,0.5,1.0,2048.0,0.5,False,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,1,0.000244140625,0.004750613745837273,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,2,0.00048828125,0.48389005396111595,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,3,0.000732421875,0.48863870550441973,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,4,0.0009765625,0.48868836973359286,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,5,0.001220703125,0.4886892490982461,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,6,0.00146484375,0.48878769799028593,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,8,0.001953125,0.49002554727036685,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,11,0.002685546875,0.4912317563537807,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,14,0.00341796875,0.49126670216830576,924.0,0.2255859375,True,,,2356341537
4,12,1,10.0,0.139088,0.0,0.0,-0.127075,0.02978515625,0.0029296875,0.00016471942891627123,0.004750613745837273,2729,BARK,18,0.00439453125,0.49248685655990204,924.0,0.2255859375,True,,,2356341537
