Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,23,0.005615234375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,31,0.007568359375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,40,0.009765625,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,52,0.0126953125,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,67,0.016357421875,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,87,0.021240234375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,114,0.02783203125,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,148,0.0361328125,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,192,0.046875,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,250,0.06103515625,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,325,0.079345703125,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,423,0.103271484375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,550,0.13427734375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,715,0.174560546875,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,931,0.227294921875,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,1210,0.29541015625,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,1575,0.384521484375,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Simplified BARK,2048,0.5,1.0,1.0,0.000244140625,True,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,1,0.000244140625,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,2,0.00048828125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,3,0.000732421875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,4,0.0009765625,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,5,0.001220703125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,6,0.00146484375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,8,0.001953125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,11,0.002685546875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,14,0.00341796875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,18,0.00439453125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,23,0.005615234375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,31,0.007568359375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,40,0.009765625,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,52,0.0126953125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,67,0.016357421875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,87,0.021240234375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,114,0.02783203125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,148,0.0361328125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,192,0.046875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,250,0.06103515625,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,325,0.079345703125,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,423,0.103271484375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,550,0.13427734375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,715,0.174560546875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,931,0.227294921875,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,1210,0.29541015625,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,1575,0.384521484375,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,SKQD,2048,0.5,1.0,1.0,0.000244140625,True,0.02,10.0,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,1,0.000244140625,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,2,0.00048828125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,3,0.000732421875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,4,0.0009765625,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,5,0.001220703125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,6,0.00146484375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,8,0.001953125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,11,0.002685546875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,14,0.00341796875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,18,0.00439453125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,23,0.005615234375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,31,0.007568359375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,40,0.009765625,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,52,0.0126953125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,67,0.016357421875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,87,0.021240234375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,114,0.02783203125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,148,0.0361328125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,192,0.046875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,250,0.06103515625,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,325,0.079345703125,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,423,0.103271484375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,550,0.13427734375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,715,0.174560546875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,931,0.227294921875,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,1210,0.29541015625,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,1575,0.384521484375,1.0,2048.0,0.5,False,,,2840968935
6,12,1,1.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.008250000000000313,1.0,4095,Ceiling,2048,0.5,1.0,2048.0,0.5,False,,,2840968935
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,1,0.000244140625,1.068520664832198e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,2,0.00048828125,1.1713056891311152e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,3,0.000732421875,9.526509988868103e-06,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,4,0.0009765625,1.1368500291790099e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,5,0.001220703125,1.2532253190245999e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,6,0.00146484375,2.3184152269564542e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,8,0.001953125,5.6605079355695095e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,11,0.002685546875,6.792460124963189e-05,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,14,0.00341796875,0.00043379807967855493,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,18,0.00439453125,0.001852460709018679,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,23,0.005615234375,0.0019026677193702043,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,31,0.007568359375,0.0017680365791797683,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,40,0.009765625,0.0028846004630846325,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,52,0.0126953125,0.010068657582629271,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,67,0.016357421875,0.013916017653150304,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,87,0.021240234375,0.01525011358013412,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,114,0.02783203125,0.03715842331847743,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,148,0.0361328125,0.04600417738587741,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,192,0.046875,0.12033739644129594,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,250,0.06103515625,0.34324638892625264,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,325,0.079345703125,0.5891709146546661,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,423,0.103271484375,0.7787169032326108,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,550,0.13427734375,0.9714702286062922,792.0,0.193359375,True,,,3456331866
14,12,1,1.0,0.618667,0.0,0.0,-0.813737,0.14501953125,0.0029296875,0.479050364870945,1.068520664832198e-05,731,BARK,715,0.174560546875,0.9989851856364713,792.0,0.193359375,True,,,3456331866
