Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,550,0.13427734375,0.5000215291810314,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,715,0.174560546875,0.5000222313493388,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,931,0.227294921875,0.5000171444606246,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,1210,0.29541015625,0.5000171444606246,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,1575,0.384521484375,0.5000171444606246,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Simplified BARK,2048,0.5,0.5000171444606246,924.0,0.2255859375,True,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,1,0.000244140625,3.1229129090874075e-10,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,2,0.00048828125,4.16430241420449e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,3,0.000732421875,4.16430241420449e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,4,0.0009765625,4.164302427794012e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,5,0.001220703125,8.328862779428258e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,6,0.00146484375,8.328862948469952e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,8,0.001953125,1.2053460095081e-05,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,11,0.002685546875,1.2493059146343068e-05,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,14,0.00341796875,1.2053508362050807e-05,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,18,0.00439453125,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,23,0.005615234375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,31,0.007568359375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,40,0.009765625,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,52,0.0126953125,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,67,0.016357421875,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,87,0.021240234375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,114,0.02783203125,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,148,0.0361328125,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,192,0.046875,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,250,0.06103515625,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,325,0.079345703125,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,423,0.103271484375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,550,0.13427734375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,715,0.174560546875,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,931,0.227294921875,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,1210,0.29541015625,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,1575,0.384521484375,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,SKQD,2048,0.5,6.315067798630584e-06,10.0,0.00244140625,True,0.05,1000.0,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,1,0.000244140625,0.49980907683132847,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,2,0.00048828125,0.9995750886286698,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,3,0.000732421875,0.9996250645463767,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,4,0.0009765625,0.9996750404640835,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,5,0.001220703125,0.9997250120757175,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,6,0.00146484375,0.9997749836873515,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,8,0.001953125,0.9997999766439845,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,11,0.002685546875,0.999837462051503,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,14,0.00341796875,0.9998749458600024,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,18,0.00439453125,0.9999249210431381,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,23,0.005615234375,0.9999873870760312,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,31,0.007568359375,0.9999999355956503,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,40,0.009765625,0.9999999468502815,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,52,0.0126953125,0.9999999618454368,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,67,0.016357421875,0.9999999805837774,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,87,0.021240234375,0.9999999915160078,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,114,0.02783203125,0.999999999948435,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,148,0.0361328125,0.9999999999940932,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,192,0.046875,0.9999999999980442,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,250,0.06103515625,0.9999999999997604,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,325,0.079345703125,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,423,0.103271484375,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,550,0.13427734375,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,715,0.174560546875,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,931,0.227294921875,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,1210,0.29541015625,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,1575,0.384521484375,0.9999999999999953,2048.0,0.5,False,,,1296103362
2,12,1,100.0,0.0689,0.0,0.0,0.546175,0.005859375,0.0029296875,8.812293117443915e-10,3.1229129090874075e-10,3250,Ceiling,2048,0.5,0.9999999999999953,2048.0,0.5,False,,,1296103362
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,1,0.000244140625,1.2496256402346087e-09,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,2,0.00048828125,4.9973780517062255e-05,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,3,0.000732421875,0.49982517893258005,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,4,0.0009765625,0.4998751514616068,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,5,0.001220703125,0.49987515646095565,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,6,0.00146484375,0.4998751564611687,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,8,0.001953125,0.4998876516077889,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,11,0.002685546875,0.4999001478655357,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,14,0.00341796875,0.4999001491162854,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,18,0.00439453125,0.49990014912078296,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,23,0.005615234375,0.4999126572607899,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,31,0.007568359375,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,40,0.009765625,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,52,0.0126953125,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,67,0.016357421875,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,87,0.021240234375,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,114,0.02783203125,0.49991265726091616,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,148,0.0361328125,0.4999126572609154,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,192,0.046875,0.49991265726091644,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,250,0.06103515625,0.49991265757686887,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,325,0.079345703125,0.49993521005055386,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,423,0.103271484375,0.49996298309441556,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,550,0.13427734375,0.5000126751732766,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,715,0.174560546875,0.504276477807954,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,931,0.227294921875,0.9995378502717462,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,1210,0.29541015625,0.9995378502717462,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,1575,0.384521484375,0.9995378502717462,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,BARK,2048,0.5,0.9995378502717462,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,1,0.000244140625,1.2496256402346087e-09,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,2,0.00048828125,6.628608543493192e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,3,0.000732421875,6.61300496303598e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,4,0.0009765625,6.613807263087972e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,5,0.001220703125,3.3969255806302623e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,6,0.00146484375,1.9118639848874258e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,8,0.001953125,1.9118342662822362e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,11,0.002685546875,1.9118342662822357e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,14,0.00341796875,1.9118342662822277e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,18,0.00439453125,1.9118342662822274e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,23,0.005615234375,1.9118342662822298e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,31,0.007568359375,1.9118342662822287e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,40,0.009765625,1.9118342662822367e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,52,0.0126953125,1.9118342662822378e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,67,0.016357421875,1.9118342662821974e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,87,0.021240234375,1.911740079804356e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,114,0.02783203125,1.9117400798043233e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,148,0.0361328125,1.8140107561319576e-10,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,192,0.046875,1.0899520377723656e-06,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,250,0.06103515625,9.780184687631379e-08,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,325,0.079345703125,0.4999498439597901,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,423,0.103271484375,0.4999623442840622,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,550,0.13427734375,0.5000123317796489,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,715,0.174560546875,0.5000130339449773,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,931,0.227294921875,0.9991962762648898,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,1210,0.29541015625,0.9991962762648898,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,1575,0.384521484375,0.9991962762648898,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,Simplified BARK,2048,0.5,0.9991962762648898,924.0,0.2255859375,True,,,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,SKQD,1,0.000244140625,1.2496256402346087e-09,25.0,0.006103515625,True,0.5,1000.0,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,SKQD,2,0.00048828125,1.2496256402346087e-09,25.0,0.006103515625,True,0.5,1000.0,1374639160
10,12,1,100.0,0.476303,0.0,0.0,-0.594078,0.005859375,0.0029296875,6.0920228861505166e-09,1.2496256402346087e-09,1690,SKQD,3,0.000732421875,1.2496256402346087e-09,25.0,0.006103515625,True,0.5,1000.0,1374639160
