Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,23,0.005615234375,0.4997942091783452,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,31,0.007568359375,0.4998067027943803,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,40,0.009765625,0.49980674557908095,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,52,0.0126953125,0.4998071152927365,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,67,0.016357421875,0.5000813604475804,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,87,0.021240234375,0.5001059939300155,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,114,0.02783203125,0.500105993927674,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,148,0.0361328125,0.5001059939268149,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,192,0.046875,0.5001184939288479,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,250,0.06103515625,0.5001309941079548,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,325,0.079345703125,0.500130954229573,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,423,0.103271484375,0.5001309556046869,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,550,0.13427734375,0.5001315446096447,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,715,0.174560546875,0.5042979053594174,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,931,0.227294921875,0.9990417754237362,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,1210,0.29541015625,0.9990417754237362,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,1575,0.384521484375,0.9990417754237362,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,BARK,2048,0.5,0.9990417754237362,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,1,0.000244140625,2.2568837028370737e-12,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,2,0.00048828125,1.1254157764389312e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,3,0.000732421875,1.1254438954348862e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,4,0.0009765625,1.1254438975435827e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,5,0.001220703125,1.1254438975436133e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,6,0.00146484375,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,8,0.001953125,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,11,0.002685546875,1.1254438975436133e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,14,0.00341796875,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,18,0.00439453125,1.1254438975436133e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,23,0.005615234375,1.1254438975436133e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,31,0.007568359375,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,40,0.009765625,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,52,0.0126953125,1.1254438975436133e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,67,0.016357421875,1.125443897543613e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,87,0.021240234375,1.1254438975436189e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,114,0.02783203125,1.1254438975436192e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,148,0.0361328125,1.1254439003577801e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,192,0.046875,1.1255001885454913e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,250,0.06103515625,1.1255001886155863e-08,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,325,0.079345703125,0.5000683059496922,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,423,0.103271484375,0.5000808092360283,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,550,0.13427734375,0.500130808574704,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,715,0.174560546875,0.5001314596399158,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,931,0.227294921875,0.9991730152919536,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,1210,0.29541015625,0.9991730152919536,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,1575,0.384521484375,0.9991730152919536,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Simplified BARK,2048,0.5,0.9991730152919536,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,1,0.000244140625,2.2568837028370737e-12,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,2,0.00048828125,2.2568837028370737e-12,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,3,0.000732421875,2.2568837028370737e-12,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,4,0.0009765625,2.2568837028370737e-12,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,5,0.001220703125,3.428821900801479e-07,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,6,0.00146484375,3.428821900801479e-07,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,8,0.001953125,3.2872581217774596e-06,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,11,0.002685546875,1.875853334934503e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,14,0.00341796875,1.667145665444175e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,18,0.00439453125,8.563684355775119e-06,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,23,0.005615234375,8.548131104254726e-06,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,31,0.007568359375,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,40,0.009765625,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,52,0.0126953125,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,67,0.016357421875,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,87,0.021240234375,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,114,0.02783203125,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,148,0.0361328125,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,192,0.046875,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,250,0.06103515625,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,325,0.079345703125,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,423,0.103271484375,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,550,0.13427734375,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,715,0.174560546875,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,931,0.227294921875,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,1210,0.29541015625,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,1575,0.384521484375,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,SKQD,2048,0.5,1.1148336176941891e-05,22.0,0.00537109375,True,0.5,1000.0,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,1,0.000244140625,0.499918309793541,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,2,0.00048828125,0.99957508862867,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,3,0.000732421875,0.9996250754685807,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,4,0.0009765625,0.9996750623084915,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,5,0.001220703125,0.9997250229979215,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,6,0.00146484375,0.9997749836873516,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,8,0.001953125,0.9997999821061788,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,11,0.002685546875,0.9998374741091137,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,14,0.00341796875,0.9998749648577099,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,18,0.00439453125,0.9999249370790366,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,23,0.005615234375,0.9999873898064461,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,31,0.007568359375,0.9999999355959238,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,40,0.009765625,0.9999999468508401,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,52,0.0126953125,0.999999961847145,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,67,0.016357421875,0.9999999805851426,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,87,0.021240234375,0.9999999915165515,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,114,0.02783203125,0.9999999999484357,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,148,0.0361328125,0.999999999994094,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,192,0.046875,0.9999999999980453,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,250,0.06103515625,0.9999999999997613,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,325,0.079345703125,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,423,0.103271484375,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,550,0.13427734375,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,715,0.174560546875,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,931,0.227294921875,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,1210,0.29541015625,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,1575,0.384521484375,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,2.2568837028370737e-12,2394,Ceiling,2048,0.5,0.9999999999999962,2048.0,0.5,False,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,1,0.000244140625,1.2497335040216772e-05,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,2,0.00048828125,0.49993080712858123,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,3,0.000732421875,0.49998079396796036,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,4,0.0009765625,0.49998080396844885,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,5,0.001220703125,0.4999933044299293,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,6,0.00146484375,0.4999933047426281,924.0,0.2255859375,True,,,3674674491
4,12,1,100.0,0.139088,0.0,0.0,-0.127075,0.005859375,0.0029296875,1.7789432149584172e-09,1.2497335040216772e-05,1429,BARK,8,0.001953125,0.4999933059933626,924.0,0.2255859375,True,,,3674674491
