Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,2,0.00048828125,0.0004254074465207974,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,3,0.000732421875,0.0014023154518473073,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,4,0.0009765625,0.00334528313819709,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,5,0.001220703125,0.004627039479816219,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,6,0.00146484375,0.004730534697625981,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,8,0.001953125,0.005023220997259442,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,11,0.002685546875,0.003955314676816443,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,14,0.00341796875,0.003910731491413805,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,18,0.00439453125,0.003910603892863065,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,23,0.005615234375,0.003910603891603987,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,31,0.007568359375,2.8780143267775355e-07,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,40,0.009765625,8.288709956663887e-06,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,52,0.0126953125,7.115250476080446e-06,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,67,0.016357421875,0.00020812013548833827,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,87,0.021240234375,0.001131493015876336,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,114,0.02783203125,0.004653981079684788,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,148,0.0361328125,0.0040397597032231876,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,192,0.046875,0.05499108320303572,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,250,0.06103515625,0.1667943076701156,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,325,0.079345703125,0.2508637475905292,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,423,0.103271484375,0.281468610358624,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,550,0.13427734375,0.804058251966772,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,715,0.174560546875,0.999003897700243,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,931,0.227294921875,0.9999999999999998,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,1210,0.29541015625,0.9999999999999998,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,1575,0.384521484375,0.9999999999999998,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Simplified BARK,2048,0.5,0.9999999999999998,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,1,0.000244140625,0.00032586290659159466,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,2,0.00048828125,0.0005858219299234663,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,3,0.000732421875,0.001861628661063251,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,4,0.0009765625,0.00320386938925406,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,5,0.001220703125,0.00320386938925406,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,6,0.00146484375,0.004861828862429494,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,8,0.001953125,0.0054966339900911695,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,11,0.002685546875,0.018735545926139213,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,14,0.00341796875,0.022078178905988316,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,18,0.00439453125,0.034037292602857004,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,23,0.005615234375,0.03989074919909672,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,31,0.007568359375,0.06587036903173164,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,40,0.009765625,0.08136031140317289,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,52,0.0126953125,0.1434258049012825,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,67,0.016357421875,0.18369070658797282,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,87,0.021240234375,0.24066701713779862,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,114,0.02783203125,0.3099147695804568,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,148,0.0361328125,0.3974746593856781,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,192,0.046875,0.5159198920632676,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,250,0.06103515625,0.6448158696549526,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,325,0.079345703125,0.7821034909254919,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,423,0.103271484375,0.880011603125061,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,550,0.13427734375,0.9524285727100636,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,715,0.174560546875,0.9993198120183674,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,931,0.227294921875,0.9999992272717516,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,1210,0.29541015625,0.9999992272717516,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,1575,0.384521484375,0.9999992272717516,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,SKQD,2048,0.5,0.9999992272717516,778.3333333333334,0.19002278645833334,True,0.05,1000.0,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,1,0.000244140625,0.03873536149079734,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,2,0.00048828125,0.07747072298159469,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,3,0.000732421875,0.10792078207257647,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,4,0.0009765625,0.1383708411635581,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,5,0.001220703125,0.15719218562867493,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,6,0.00146484375,0.17601353009379167,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,8,0.001953125,0.2111891507004372,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,11,0.002685546875,0.2575603874861523,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,14,0.00341796875,0.29739226260943824,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,18,0.00439453125,0.34049430406683606,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,23,0.005615234375,0.38661147275157465,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,31,0.007568359375,0.45223956243103075,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,40,0.009765625,0.5160607209901991,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,52,0.0126953125,0.5815622708127961,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,67,0.016357421875,0.648131045105485,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,87,0.021240234375,0.7174989965184975,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,114,0.02783203125,0.7918033946263837,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,148,0.0361328125,0.8548097233938768,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,192,0.046875,0.9107030869918009,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,250,0.06103515625,0.9543315137726592,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,325,0.079345703125,0.9802068348593778,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,423,0.103271484375,0.9942420531419381,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,550,0.13427734375,0.9994106053185212,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,715,0.174560546875,0.9999985612371266,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,931,0.227294921875,1.0000000000000013,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,1210,0.29541015625,1.0000000000000013,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,1575,0.384521484375,1.0000000000000013,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,0.00032586290659159466,2958,Ceiling,2048,0.5,1.0000000000000013,2048.0,0.5,False,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,1,0.000244140625,6.493364808605918e-05,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,2,0.00048828125,0.0006679672863877217,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,3,0.000732421875,0.0021720607654416653,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,4,0.0009765625,0.0024074883722470792,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,5,0.001220703125,0.0026876183157982614,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,6,0.00146484375,0.006564469660946423,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,8,0.001953125,0.0072210336339675295,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,11,0.002685546875,0.006783145373383173,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,14,0.00341796875,0.007342721123908331,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,18,0.00439453125,0.008958551098155212,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,23,0.005615234375,0.012416715714698401,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,31,0.007568359375,0.01178019254430069,792.0,0.193359375,True,,,3176568632
4,12,1,0.5,0.139088,0.0,0.0,-0.127075,0.16015625,0.0029296875,0.0703271528876197,6.493364808605918e-05,890,BARK,40,0.009765625,0.014983433208682543,792.0,0.193359375,True,,,3176568632
