Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,250,0.06103515625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,325,0.079345703125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,423,0.103271484375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,550,0.13427734375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,715,0.174560546875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,931,0.227294921875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,1210,0.29541015625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,1575,0.384521484375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,BARK,2048,0.5,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,1,0.000244140625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,2,0.00048828125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,3,0.000732421875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,4,0.0009765625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,5,0.001220703125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,6,0.00146484375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,8,0.001953125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,11,0.002685546875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,14,0.00341796875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,18,0.00439453125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,23,0.005615234375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,31,0.007568359375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,40,0.009765625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,52,0.0126953125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,67,0.016357421875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,87,0.021240234375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,114,0.02783203125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,148,0.0361328125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,192,0.046875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,250,0.06103515625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,325,0.079345703125,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,423,0.103271484375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,550,0.13427734375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,715,0.174560546875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,931,0.227294921875,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,1210,0.29541015625,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,1575,0.384521484375,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Simplified BARK,2048,0.5,1.0,1.0,0.000244140625,True,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,1,0.000244140625,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,2,0.00048828125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,3,0.000732421875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,4,0.0009765625,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,5,0.001220703125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,6,0.00146484375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,8,0.001953125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,11,0.002685546875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,14,0.00341796875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,18,0.00439453125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,23,0.005615234375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,31,0.007568359375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,40,0.009765625,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,52,0.0126953125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,67,0.016357421875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,87,0.021240234375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,114,0.02783203125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,148,0.0361328125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,192,0.046875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,250,0.06103515625,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,325,0.079345703125,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,423,0.103271484375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,550,0.13427734375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,715,0.174560546875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,931,0.227294921875,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,1210,0.29541015625,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,1575,0.384521484375,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,SKQD,2048,0.5,1.0,1.0,0.000244140625,True,0.02,10.0,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,1,0.000244140625,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,2,0.00048828125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,3,0.000732421875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,4,0.0009765625,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,5,0.001220703125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,6,0.00146484375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,8,0.001953125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,11,0.002685546875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,14,0.00341796875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,18,0.00439453125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,23,0.005615234375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,31,0.007568359375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,40,0.009765625,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,52,0.0126953125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,67,0.016357421875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,87,0.021240234375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,114,0.02783203125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,148,0.0361328125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,192,0.046875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,250,0.06103515625,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,325,0.079345703125,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,423,0.103271484375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,550,0.13427734375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,715,0.174560546875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,931,0.227294921875,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,1210,0.29541015625,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,1575,0.384521484375,1.0,2048.0,0.5,False,,,748500658
6,12,1,10.0,-0.958446,0.0,0.0,-0.004125,0.000244140625,0.0029296875,0.09899999999998954,1.0,4095,Ceiling,2048,0.5,1.0,2048.0,0.5,False,,,748500658
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,1,0.000244140625,3.179330021164895e-06,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,2,0.00048828125,0.001214693273833468,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,3,0.000732421875,0.4803533773253063,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,4,0.0009765625,0.4851033654713259,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,5,0.001220703125,0.48520109780751197,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,6,0.00146484375,0.48642749581946276,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,8,0.001953125,0.4876344448861693,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,11,0.002685546875,0.48765959590382285,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,14,0.00341796875,0.4888670432625127,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,18,0.00439453125,0.49374680951520844,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,23,0.005615234375,0.4938126987993372,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,31,0.007568359375,0.4938463169581684,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,40,0.009765625,0.4938767824597417,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,52,0.0126953125,0.494542077230895,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,67,0.016357421875,0.49464651752821576,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,87,0.021240234375,0.9748061771601024,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,114,0.02783203125,0.898628608045715,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,148,0.0361328125,0.5001053045890604,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,192,0.046875,0.5027468419293152,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,250,0.06103515625,0.5046612260125113,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,325,0.079345703125,0.5061650368835712,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,423,0.103271484375,0.5060084210644793,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,550,0.13427734375,0.5060077861392126,924.0,0.2255859375,True,,,874735827
14,12,1,10.0,0.618667,0.0,0.0,-0.813737,0.02978515625,0.0029296875,0.0007326762548132137,3.179330021164895e-06,1625,BARK,715,0.174560546875,0.9998443793670343,924.0,0.2255859375,True,,,874735827
