Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Simplified BARK,25,0.390625,1.0,1.0,0.015625,True,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Simplified BARK,28,0.4375,1.0,1.0,0.015625,True,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Simplified BARK,32,0.5,1.0,1.0,0.015625,True,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,1,0.015625,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,2,0.03125,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,3,0.046875,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,4,0.0625,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,5,0.078125,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,6,0.09375,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,7,0.109375,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,8,0.125,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,9,0.140625,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,10,0.15625,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,11,0.171875,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,12,0.1875,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,14,0.21875,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,16,0.25,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,18,0.28125,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,20,0.3125,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,22,0.34375,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,25,0.390625,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,28,0.4375,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,SKQD,32,0.5,1.0,1.0,0.015625,True,0.02,10.0,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,1,0.015625,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,2,0.03125,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,3,0.046875,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,4,0.0625,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,5,0.078125,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,6,0.09375,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,7,0.109375,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,8,0.125,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,9,0.140625,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,10,0.15625,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,11,0.171875,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,12,0.1875,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,14,0.21875,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,16,0.25,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,18,0.28125,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,20,0.3125,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,22,0.34375,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,25,0.390625,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,28,0.4375,1.0,32.0,0.5,False,,,3843799184
8,6,2,1.0,0.039924,0.0,0.0,-0.550025,0.015625,0.125,0.7008099999999988,1.0,63,Ceiling,32,0.5,1.0,32.0,0.5,False,,,3843799184
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,1,0.015625,0.06520267653705161,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,2,0.03125,0.292772999693955,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,3,0.046875,0.3506891764498834,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,4,0.0625,0.3741039918784816,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,5,0.078125,0.4978478564089609,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,6,0.09375,0.6649729092366289,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,7,0.109375,0.6708058598109313,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,8,0.125,0.7264495142459855,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,9,0.140625,0.7291233002113475,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,10,0.15625,0.7538820786406975,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,11,0.171875,0.7854947170747714,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,12,0.1875,0.8488843094361179,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,14,0.21875,0.9024563608895289,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,16,0.25,0.9353014062507439,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,18,0.28125,0.992672769893985,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,20,0.3125,0.9999999999999998,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,22,0.34375,0.9999999999999998,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,25,0.390625,0.9999999999999998,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,28,0.4375,0.9999999999999998,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,BARK,32,0.5,0.9999999999999998,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,1,0.015625,0.06520267653705161,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,2,0.03125,0.0852631947242202,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,3,0.046875,0.11111111111111106,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,4,0.0625,0.11455587937156937,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,5,0.078125,0.12498413289817514,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,6,0.09375,0.3513750506535262,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,7,0.109375,0.3891439124624089,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,8,0.125,0.3904244950292529,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,9,0.140625,0.40322291019784806,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,10,0.15625,0.4847882025397398,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,11,0.171875,0.5224499407668307,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,12,0.1875,0.5539907084969821,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,14,0.21875,0.5711474342018513,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,16,0.25,0.8749597594453004,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,18,0.28125,0.9709011432267464,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,20,0.3125,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,22,0.34375,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,25,0.390625,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,28,0.4375,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Simplified BARK,32,0.5,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,1,0.015625,0.06520267653705161,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,2,0.03125,0.10286409704558334,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,3,0.046875,0.21265234221912396,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,4,0.0625,0.2179627489780945,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,5,0.078125,0.31024527198392965,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,6,0.09375,0.4588167180389635,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,7,0.109375,0.5211854370508783,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,8,0.125,0.5456489226020688,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,9,0.140625,0.5819521250896741,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,10,0.15625,0.6623537335538593,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,11,0.171875,0.7489801450804113,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,12,0.1875,0.7562630515489461,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,14,0.21875,0.8062215971983274,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,16,0.25,0.9026796704039016,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,18,0.28125,0.9574306911243508,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,20,0.3125,0.9975469949167867,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,22,0.34375,0.9975469949167867,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,25,0.390625,0.9975469949167867,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,28,0.4375,0.9975469949167867,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,SKQD,32,0.5,0.9975469949167867,19.333333333333332,0.3020833333333333,True,0.05,10.0,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,1,0.015625,0.2303016491494887,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,2,0.03125,0.4606032982989772,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,3,0.046875,0.525805974836029,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,4,0.0625,0.5910086513730807,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,5,0.078125,0.6562113279101324,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,6,0.09375,0.721414004447184,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,7,0.109375,0.7491917822249619,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,8,0.125,0.7769695600027396,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,9,0.140625,0.8047473377805174,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,10,0.15625,0.8325251155582952,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,11,0.171875,0.860302893336073,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,12,0.1875,0.8880806711138508,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,14,0.21875,0.9436362266694064,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,16,0.25,0.9865983601746465,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,18,0.28125,0.9932991800873233,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,20,0.3125,1.0000000000000002,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,22,0.34375,1.0000000000000002,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,25,0.390625,1.0000000000000002,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,28,0.4375,1.0000000000000002,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.06520267653705161,14,Ceiling,32,0.5,1.0000000000000002,32.0,0.5,False,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,1,0.015625,0.021481066752620043,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,2,0.03125,0.25073388850081857,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,3,0.046875,0.3112834483353536,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,4,0.0625,0.3668720138260097,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,5,0.078125,0.40159427287037625,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,6,0.09375,0.4146738227078166,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,7,0.109375,0.4765669874345369,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,8,0.125,0.4983831985813606,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,9,0.140625,0.7383599855722522,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,10,0.15625,0.8159650901230552,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,11,0.171875,0.8410039994316422,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,12,0.1875,0.8747692111519214,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,14,0.21875,0.8795187837110394,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,16,0.25,0.9361036614605646,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,18,0.28125,0.9645039260972939,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,20,0.3125,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,22,0.34375,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,25,0.390625,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,28,0.4375,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,BARK,32,0.5,1.0,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,Simplified BARK,1,0.015625,0.021481066752620043,20.0,0.3125,True,,,3042870813
9,6,2,1.0,0.454189,0.0,0.0,0.225511,0.3125,0.125,1.037246400196624,0.021481066752620043,7,Simplified BARK,2,0.03125,0.0852631947242202,20.0,0.3125,True,,,3042870813
