Hamiltonian_Index,Number_of_Sites,Max_Interactions,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Simplified BARK,1575,0.384521484375,0.9895443798546993,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Simplified BARK,2048,0.5,1.0,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,1,0.000244140625,0.07173034310439988,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,2,0.00048828125,0.07173034310439988,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,3,0.000732421875,0.07173034310439988,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,4,0.0009765625,0.07173034310439988,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,5,0.001220703125,0.07173034310439988,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,6,0.00146484375,0.13739943027937077,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,8,0.001953125,0.25086304947200944,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,11,0.002685546875,0.25086304947200944,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,14,0.00341796875,0.27271712567504597,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,18,0.00439453125,0.35499221812391113,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,23,0.005615234375,0.35499221812391113,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,31,0.007568359375,0.40057039259954497,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,40,0.009765625,0.4622272158598369,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,52,0.0126953125,0.4622272158598369,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,67,0.016357421875,0.4888806915346315,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,87,0.021240234375,0.5478334100578944,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,114,0.02783203125,0.5678307520112228,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,148,0.0361328125,0.6252590959329395,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,192,0.046875,0.7112342520223766,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,250,0.06103515625,0.7675234473431636,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,325,0.079345703125,0.8853846721524067,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,423,0.103271484375,0.9179875264032664,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,550,0.13427734375,0.9514398739122166,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,715,0.174560546875,0.9794853925115046,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,931,0.227294921875,0.9923934176888182,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,1210,0.29541015625,0.9957579790835003,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,1575,0.384521484375,0.9957579790835003,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,SKQD,2048,0.5,0.9957579790835003,1090.0,0.26611328125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,1,0.000244140625,0.14512977143151423,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,2,0.00048828125,0.22328287125734628,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,3,0.000732421875,0.29501321436174616,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,4,0.0009765625,0.36136073729351886,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,5,0.001220703125,0.42108013983379877,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,6,0.00146484375,0.46194508913882837,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,8,0.001953125,0.5284424296009796,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,11,0.002685546875,0.5920849059663353,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,14,0.00341796875,0.6441938040832556,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,18,0.00439453125,0.703618448581821,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,23,0.005615234375,0.7603083247447365,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,31,0.007568359375,0.8234076534614866,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,40,0.009765625,0.8579021889695069,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,52,0.0126953125,0.8870446096475864,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,67,0.016357421875,0.914324649251683,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,87,0.021240234375,0.9381718570742149,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,114,0.02783203125,0.9545963695662352,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,148,0.0361328125,0.9679894200736566,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,192,0.046875,0.9793915050956672,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,250,0.06103515625,0.9871181493292873,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,325,0.079345703125,0.9921426305996516,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,423,0.103271484375,0.9957854710921195,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,550,0.13427734375,0.9978020952683075,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,715,0.174560546875,0.9990492400962927,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,931,0.227294921875,0.9996651642205739,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,1210,0.29541015625,0.9999253549883352,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,1575,0.384521484375,0.9999941860385054,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07173034310439988,3863,Ceiling,2048,0.5,0.999999999999998,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,1,0.000244140625,0.07815309982583205,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,2,0.00048828125,0.21803274721457652,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,3,0.000732421875,0.2939061118824702,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,4,0.0009765625,0.31065673255984244,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,5,0.001220703125,0.3445067366745968,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,6,0.00146484375,0.3692189638007953,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,8,0.001953125,0.3791516156557116,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,11,0.002685546875,0.41231173347036515,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,14,0.00341796875,0.42064309604841155,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,18,0.00439453125,0.4222236257954695,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,23,0.005615234375,0.4228118156995636,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,31,0.007568359375,0.4321083729186486,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,40,0.009765625,0.4390950749314943,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,52,0.0126953125,0.45074071268241855,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,67,0.016357421875,0.4596679538367377,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,87,0.021240234375,0.4604480839271661,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,114,0.02783203125,0.46075562269791326,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,148,0.0361328125,0.6134999550918845,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,192,0.046875,0.6408606351338044,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,250,0.06103515625,0.7058997495240813,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,325,0.079345703125,0.7361723014244907,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,423,0.103271484375,0.7605210596764996,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,550,0.13427734375,0.8972083897639119,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,715,0.174560546875,0.9924827506102282,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,931,0.227294921875,0.9989261784611447,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,1210,0.29541015625,0.9997810544249115,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,1575,0.384521484375,0.9999757703625924,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,BARK,2048,0.5,0.9999999999999991,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,1,0.000244140625,0.07815309982583205,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,2,0.00048828125,0.0981841171252617,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,3,0.000732421875,0.09986703882249653,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,4,0.0009765625,0.11121697910975407,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,5,0.001220703125,0.11137352918844931,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,6,0.00146484375,0.11283918836501046,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,8,0.001953125,0.11343911858857539,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,11,0.002685546875,0.11358595547986414,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,14,0.00341796875,0.1269981657816941,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,18,0.00439453125,0.4243281966855727,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,23,0.005615234375,0.42749378202006866,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,31,0.007568359375,0.4332313045807222,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,40,0.009765625,0.4337410170194894,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,52,0.0126953125,0.5070509653774972,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,67,0.016357421875,0.5267455459757849,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,87,0.021240234375,0.5425694271459032,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,114,0.02783203125,0.5443421241836847,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,148,0.0361328125,0.556760606209156,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,192,0.046875,0.6482367347543742,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,250,0.06103515625,0.6573693879972321,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,325,0.079345703125,0.6635354121056212,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,423,0.103271484375,0.6667796366356287,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,550,0.13427734375,0.6681919462796251,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,715,0.174560546875,0.6882852301620368,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,931,0.227294921875,0.6925517839709051,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,1210,0.29541015625,0.9868381151109938,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,1575,0.384521484375,0.9895443798546985,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,Simplified BARK,2048,0.5,0.9999999999999991,2048.0,0.5,False,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,1,0.000244140625,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,2,0.00048828125,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,3,0.000732421875,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,4,0.0009765625,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,5,0.001220703125,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,6,0.00146484375,0.07815309982583205,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,8,0.001953125,0.1473137157464212,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,11,0.002685546875,0.19993791922307283,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,14,0.00341796875,0.24402007922391222,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,18,0.00439453125,0.262162294986047,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,23,0.005615234375,0.262162294986047,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,31,0.007568359375,0.32961658930185606,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,40,0.009765625,0.3796710791832265,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,52,0.0126953125,0.42060328926985374,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,67,0.016357421875,0.4329846112059024,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,87,0.021240234375,0.46383531803307326,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,114,0.02783203125,0.5043762834742459,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,148,0.0361328125,0.5966011325072258,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,192,0.046875,0.6524204898716549,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,250,0.06103515625,0.7527447060013289,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,325,0.079345703125,0.8851036244235283,840.0,0.205078125,True,2896534003
4,12,2,0.254150390625,0.003173828125,0.07815309982583205,3867,SKQD,423,0.103271484375,0.9255154264611561,840.0,0.205078125,True,2896534003
