Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.021053563640130467,2.0,2.0,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.021053563640130467,2.0,2.0,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.021053563640130467,7.0,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.9577438727792416,2.0,3.0,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.9577438727792416,2.0,3.0,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.9577438727792416,2.0,3.0,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.9577438727792416,2.0,3.0,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.9577438727792416,18.0,8.0,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,1.5608735191782735e-47,inf,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,1.5608735191782735e-47,inf,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,1.5608735191782735e-47,inf,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,1.5608735191782735e-47,inf,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,1.5608735191782735e-47,inf,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,5.474461312006621e-46,inf,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,5.474461312006621e-46,inf,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,5.474461312006621e-46,inf,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,5.474461312006621e-46,inf,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,5.474461312006621e-46,inf,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,8.281981353027304e-46,inf,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,8.281981353027304e-46,inf,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,8.281981353027304e-46,inf,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,8.281981353027304e-46,inf,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,8.281981353027304e-46,inf,inf,544017874
2,10,2,0.8,5.0,0.041015625,0.0107421875,1.3829594149087387e-45,inf,inf,544017874
2,10,2,0.85,5.0,0.041015625,0.0107421875,1.3829594149087387e-45,inf,inf,544017874
2,10,2,0.9,5.0,0.041015625,0.0107421875,1.3829594149087387e-45,inf,inf,544017874
2,10,2,0.95,5.0,0.041015625,0.0107421875,1.3829594149087387e-45,inf,inf,544017874
2,10,2,0.99,5.0,0.041015625,0.0107421875,1.3829594149087387e-45,inf,inf,544017874
6,10,2,0.8,0.0,0.494140625,0.009765625,0.019177544530598434,136.0,317.0,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,0.019177544530598434,154.0,305.0,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,0.019177544530598434,214.0,371.0,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,0.019177544530598434,303.0,425.0,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,0.019177544530598434,392.0,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,0.023248982956440213,235.0,212.0,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,0.023248982956440213,248.0,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,0.023248982956440213,274.0,308.0,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,0.023248982956440213,287.0,381.0,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,0.023248982956440213,405.0,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,0.023248982956440265,235.0,239.0,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,0.023248982956440265,248.0,276.0,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,0.023248982956440265,274.0,333.0,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,0.023248982956440265,287.0,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,0.023248982956440265,405.0,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,0.024738435095593588,266.0,267.0,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,0.024738435095593588,277.0,267.0,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,0.024738435095593588,289.0,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,0.024738435095593588,384.0,398.0,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,0.024738435095593588,445.0,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,0.024738435095593675,266.0,264.0,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,0.024738435095593675,277.0,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,0.024738435095593675,289.0,347.0,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,0.024738435095593675,384.0,413.0,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,0.024738435095593675,445.0,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,1.88079096131566e-37,inf,inf,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,1.88079096131566e-37,inf,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,1.88079096131566e-37,inf,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,1.88079096131566e-37,inf,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,1.88079096131566e-37,inf,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,7.346839692639297e-36,inf,inf,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,7.346839692639297e-36,inf,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,7.346839692639297e-36,inf,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,7.346839692639297e-36,inf,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,7.346839692639297e-36,inf,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,1.2037062152420224e-35,inf,inf,3954849005
6,10,2,0.8,0.0,0.494140625,0.009765625,1.5234406786656846e-35,inf,inf,3954849005
6,10,2,0.85,0.0,0.494140625,0.009765625,1.5234406786656846e-35,inf,inf,3954849005
6,10,2,0.9,0.0,0.494140625,0.009765625,1.5234406786656846e-35,inf,inf,3954849005
6,10,2,0.95,0.0,0.494140625,0.009765625,1.5234406786656846e-35,inf,inf,3954849005
6,10,2,0.99,0.0,0.494140625,0.009765625,1.5234406786656846e-35,inf,inf,3954849005
2,10,3,0.8,5.0,0.0732421875,0.015625,0.005310094798405593,2.0,5.0,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.005310094798405593,2.0,5.0,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.005310094798405593,3.0,19.0,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.005310094798405593,3.0,19.0,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.005310094798405593,14.0,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,0.011034152713756608,2.0,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.011034152713756608,2.0,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.011034152713756608,3.0,8.0,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.011034152713756608,3.0,8.0,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.011034152713756608,19.0,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,0.0209524712971088,2.0,4.0,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.0209524712971088,2.0,4.0,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.0209524712971088,3.0,5.0,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.0209524712971088,3.0,5.0,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.0209524712971088,18.0,18.0,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,0.09198335687739549,2.0,5.0,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.09198335687739549,2.0,5.0,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.09198335687739549,2.0,5.0,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.09198335687739549,2.0,5.0,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.09198335687739549,18.0,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,0.8597733578884094,2.0,3.0,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.8597733578884094,2.0,3.0,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.8597733578884094,2.0,2.0,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.8597733578884094,2.0,2.0,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.8597733578884094,13.0,7.0,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,2.2437942086913755e-41,inf,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,2.2437942086913755e-41,inf,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,2.2437942086913755e-41,inf,inf,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,2.2437942086913755e-41,inf,inf,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,2.2437942086913755e-41,inf,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,4.1440767641293534e-39,inf,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,4.1440767641293534e-39,inf,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,4.1440767641293534e-39,inf,inf,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,4.1440767641293534e-39,inf,inf,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,4.1440767641293534e-39,inf,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,1.0331493317774011e-38,inf,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,1.0331493317774011e-38,inf,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,1.0331493317774011e-38,inf,inf,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,1.0331493317774011e-38,inf,inf,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,1.0331493317774011e-38,inf,inf,336176547
2,10,3,0.8,5.0,0.0732421875,0.015625,1.1250996223055898e-37,inf,inf,336176547
2,10,3,0.85,5.0,0.0732421875,0.015625,1.1250996223055898e-37,inf,inf,336176547
2,10,3,0.9,5.0,0.0732421875,0.015625,1.1250996223055898e-37,inf,inf,336176547
2,10,3,0.95,5.0,0.0732421875,0.015625,1.1250996223055898e-37,inf,inf,336176547
2,10,3,0.99,5.0,0.0732421875,0.015625,1.1250996223055898e-37,inf,inf,336176547
6,10,3,0.8,0.0,0.484375,0.0146484375,0.013915797072469656,340.0,492.0,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,0.013915797072469656,374.0,442.0,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,0.013915797072469656,385.0,492.0,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,0.013915797072469656,413.0,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,0.013915797072469656,452.0,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,0.01456683544193987,289.0,479.0,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,0.01456683544193987,322.0,445.0,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,0.01456683544193987,332.0,461.0,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,0.01456683544193987,360.0,490.0,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,0.01456683544193987,420.0,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,0.014566835441939971,289.0,384.0,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,0.014566835441939971,322.0,427.0,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,0.014566835441939971,332.0,488.0,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,0.014566835441939971,360.0,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,0.014566835441939971,420.0,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,0.015434720904891943,289.0,428.0,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,0.015434720904891943,322.0,483.0,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,0.015434720904891943,332.0,467.0,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,0.015434720904891943,360.0,462.0,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,0.015434720904891943,420.0,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,0.01543472090489213,343.0,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,0.01543472090489213,355.0,431.0,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,0.01543472090489213,367.0,455.0,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,0.01543472090489213,394.0,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,0.01543472090489213,449.0,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,7.952729282876111e-37,inf,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,7.952729282876111e-37,inf,inf,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,7.952729282876111e-37,inf,inf,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,7.952729282876111e-37,inf,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,7.952729282876111e-37,inf,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,8.888709963598565e-37,inf,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,8.888709963598565e-37,inf,inf,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,8.888709963598565e-37,inf,inf,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,8.888709963598565e-37,inf,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,8.888709963598565e-37,inf,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,1.278940288250887e-36,inf,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,1.278940288250887e-36,inf,inf,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,1.278940288250887e-36,inf,inf,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,1.278940288250887e-36,inf,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,1.278940288250887e-36,inf,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,4.2603524824733334e-36,inf,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,4.2603524824733334e-36,inf,inf,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,4.2603524824733334e-36,inf,inf,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,4.2603524824733334e-36,inf,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,4.2603524824733334e-36,inf,inf,1758740792
6,10,3,0.8,0.0,0.484375,0.0146484375,5.3765938471853694e-36,inf,inf,1758740792
6,10,3,0.85,0.0,0.484375,0.0146484375,5.3765938471853694e-36,inf,inf,1758740792
6,10,3,0.9,0.0,0.484375,0.0146484375,5.3765938471853694e-36,inf,inf,1758740792
6,10,3,0.95,0.0,0.484375,0.0146484375,5.3765938471853694e-36,inf,inf,1758740792
6,10,3,0.99,0.0,0.484375,0.0146484375,5.3765938471853694e-36,inf,inf,1758740792
6,12,1,0.8,0.0,0.015625,0.00146484375,0.015625,54.0,58.0,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,0.015625,56.0,58.0,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,0.015625,60.0,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,0.015625,62.0,62.0,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,0.015625,64.0,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,0.015625,54.0,57.0,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,0.015625,56.0,60.0,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,0.015625,60.0,60.0,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,0.015625,62.0,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,0.015625,64.0,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,0.015625,54.0,55.0,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,0.015625,56.0,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,0.015625,60.0,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,0.015625,62.0,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,0.015625,64.0,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,0.015625,54.0,59.0,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,0.015625,56.0,59.0,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,0.015625,60.0,61.0,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,0.015625,62.0,62.0,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,0.015625,64.0,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,0.015625,54.0,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,0.015625,56.0,61.0,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,0.015625,60.0,61.0,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,0.015625,62.0,62.0,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,0.015625,64.0,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,1.9472365136988067e-39,inf,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,1.9472365136988067e-39,inf,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,1.9472365136988067e-39,inf,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,1.9472365136988067e-39,inf,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,1.9472365136988067e-39,inf,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,3.7041191269650263e-38,inf,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,3.7041191269650263e-38,inf,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,3.7041191269650263e-38,inf,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,3.7041191269650263e-38,inf,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,3.7041191269650263e-38,inf,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,4.0614136707497597e-38,inf,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,4.0614136707497597e-38,inf,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,4.0614136707497597e-38,inf,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,4.0614136707497597e-38,inf,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,4.0614136707497597e-38,inf,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,5.704303988282825e-38,inf,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,5.704303988282825e-38,inf,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,5.704303988282825e-38,inf,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,5.704303988282825e-38,inf,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,5.704303988282825e-38,inf,inf,3275580450
6,12,1,0.8,0.0,0.015625,0.00146484375,7.271489366942649e-38,inf,inf,3275580450
6,12,1,0.85,0.0,0.015625,0.00146484375,7.271489366942649e-38,inf,inf,3275580450
6,12,1,0.9,0.0,0.015625,0.00146484375,7.271489366942649e-38,inf,inf,3275580450
6,12,1,0.95,0.0,0.015625,0.00146484375,7.271489366942649e-38,inf,inf,3275580450
6,12,1,0.99,0.0,0.015625,0.00146484375,7.271489366942649e-38,inf,inf,3275580450
9,12,2,0.8,0.3,0.1123046875,0.0029296875,0.02408054082962594,268.0,299.0,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,0.02408054082962594,278.0,318.0,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,0.02408054082962594,285.0,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,0.02408054082962594,296.0,377.0,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,0.02408054082962594,361.0,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,0.026941205772194173,220.0,205.0,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,0.026941205772194173,235.0,241.0,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,0.026941205772194173,260.0,328.0,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,0.026941205772194173,268.0,411.0,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,0.026941205772194173,359.0,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,0.03179659584969948,127.0,245.0,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,0.03179659584969948,148.0,277.0,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,0.03179659584969948,171.0,326.0,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,0.03179659584969948,229.0,372.0,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,0.03179659584969948,342.0,473.0,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,0.032442839745602844,278.0,334.0,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,0.032442839745602844,287.0,350.0,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,0.032442839745602844,297.0,372.0,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,0.032442839745602844,304.0,420.0,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,0.032442839745602844,394.0,474.0,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,0.038289743685940736,278.0,304.0,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,0.038289743685940736,287.0,299.0,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,0.038289743685940736,297.0,302.0,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,0.038289743685940736,304.0,381.0,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,0.038289743685940736,394.0,445.0,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,6.275251696892392e-37,inf,inf,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,6.275251696892392e-37,inf,inf,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,6.275251696892392e-37,inf,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,6.275251696892392e-37,inf,inf,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,6.275251696892392e-37,inf,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,9.993386815254878e-37,inf,inf,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,9.993386815254878e-37,inf,inf,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,9.993386815254878e-37,inf,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,9.993386815254878e-37,inf,inf,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,9.993386815254878e-37,inf,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,1.8190266970276997e-36,inf,inf,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,1.8190266970276997e-36,inf,inf,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,1.8190266970276997e-36,inf,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,1.8190266970276997e-36,inf,inf,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,1.8190266970276997e-36,inf,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,4.858414858719207e-36,inf,inf,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,4.858414858719207e-36,inf,inf,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,4.858414858719207e-36,inf,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,4.858414858719207e-36,inf,inf,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,4.858414858719207e-36,inf,inf,1992276912
9,12,2,0.8,0.3,0.1123046875,0.0029296875,5.240618283502352e-36,inf,inf,1992276912
9,12,2,0.85,0.3,0.1123046875,0.0029296875,5.240618283502352e-36,inf,inf,1992276912
9,12,2,0.9,0.3,0.1123046875,0.0029296875,5.240618283502352e-36,inf,inf,1992276912
9,12,2,0.95,0.3,0.1123046875,0.0029296875,5.240618283502352e-36,inf,inf,1992276912
9,12,2,0.99,0.3,0.1123046875,0.0029296875,5.240618283502352e-36,inf,inf,1992276912
2,12,3,0.8,5.0,0.0244140625,0.004638671875,0.0033298994531672063,2.0,15.0,4285319283
2,12,3,0.85,5.0,0.0244140625,0.004638671875,0.0033298994531672063,2.0,15.0,4285319283
2,12,3,0.9,5.0,0.0244140625,0.004638671875,0.0033298994531672063,2.0,15.0,4285319283
2,12,3,0.95,5.0,0.0244140625,0.004638671875,0.0033298994531672063,2.0,15.0,4285319283
2,12,3,0.99,5.0,0.0244140625,0.004638671875,0.0033298994531672063,38.0,inf,4285319283
2,12,3,0.8,5.0,0.0244140625,0.004638671875,0.0034341309292960265,2.0,15.0,4285319283
2,12,3,0.85,5.0,0.0244140625,0.004638671875,0.0034341309292960265,2.0,15.0,4285319283
