Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,8,3,0.95,1.0,0.4609375,0.046875,4.70197740328915e-36,inf,inf,943575905
1,8,3,0.99,1.0,0.4609375,0.046875,4.70197740328915e-36,inf,inf,943575905
1,8,3,0.8,1.0,0.4609375,0.046875,4.81482486096809e-35,inf,inf,943575905
1,8,3,0.85,1.0,0.4609375,0.046875,4.81482486096809e-35,inf,inf,943575905
1,8,3,0.9,1.0,0.4609375,0.046875,4.81482486096809e-35,inf,inf,943575905
1,8,3,0.95,1.0,0.4609375,0.046875,4.81482486096809e-35,inf,inf,943575905
1,8,3,0.99,1.0,0.4609375,0.046875,4.81482486096809e-35,inf,inf,943575905
4,8,3,0.8,10.0,0.078125,0.046875,0.00033196864206070715,2.0,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.00033196864206070715,2.0,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.00033196864206070715,2.0,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.00033196864206070715,2.0,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.00033196864206070715,2.0,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.0007313592681770586,2.0,3.0,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.0007313592681770586,2.0,3.0,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.0007313592681770586,2.0,3.0,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.0007313592681770586,2.0,3.0,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.0007313592681770586,2.0,3.0,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.001859278763030389,2.0,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.001859278763030389,2.0,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.001859278763030389,2.0,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.001859278763030389,2.0,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.001859278763030389,2.0,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.004416732539596206,2.0,4.0,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.004416732539596206,2.0,4.0,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.004416732539596206,2.0,4.0,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.004416732539596206,2.0,4.0,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.004416732539596206,2.0,4.0,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.9920602777653378,2.0,2.0,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.9920602777653378,2.0,2.0,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.9920602777653378,2.0,2.0,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.9920602777653378,2.0,2.0,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.9920602777653378,2.0,2.0,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,0.0,inf,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,8.843213145445324e-41,inf,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,8.843213145445324e-41,inf,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,8.843213145445324e-41,inf,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,8.843213145445324e-41,inf,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,8.843213145445324e-41,inf,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,2.938735877055719e-39,inf,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,2.938735877055719e-39,inf,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,2.938735877055719e-39,inf,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,2.938735877055719e-39,inf,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,2.938735877055719e-39,inf,inf,1980114891
4,8,3,0.8,10.0,0.078125,0.046875,1.4877350377594576e-38,inf,inf,1980114891
4,8,3,0.85,10.0,0.078125,0.046875,1.4877350377594576e-38,inf,inf,1980114891
4,8,3,0.9,10.0,0.078125,0.046875,1.4877350377594576e-38,inf,inf,1980114891
4,8,3,0.95,10.0,0.078125,0.046875,1.4877350377594576e-38,inf,inf,1980114891
4,8,3,0.99,10.0,0.078125,0.046875,1.4877350377594576e-38,inf,inf,1980114891
8,8,3,0.8,0.1,0.48828125,0.046875,0.026215445214507083,97.0,120.0,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,0.026215445214507083,100.0,120.0,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,0.026215445214507083,103.0,119.0,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,0.026215445214507083,111.0,123.0,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,0.026215445214507083,120.0,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,0.030604990940748318,94.0,119.0,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,0.030604990940748318,97.0,119.0,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,0.030604990940748318,103.0,121.0,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,0.030604990940748318,109.0,122.0,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,0.030604990940748318,115.0,124.0,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,0.044078175179120584,70.0,97.0,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,0.044078175179120584,77.0,97.0,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,0.044078175179120584,84.0,103.0,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,0.044078175179120584,98.0,114.0,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,0.044078175179120584,113.0,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,0.04574586526574935,96.0,107.0,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,0.04574586526574935,99.0,112.0,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,0.04574586526574935,110.0,111.0,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,0.04574586526574935,115.0,126.0,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,0.04574586526574935,127.0,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,0.05626749659196737,77.0,113.0,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,0.05626749659196737,82.0,123.0,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,0.05626749659196737,91.0,103.0,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,0.05626749659196737,116.0,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,0.05626749659196737,126.0,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,7.12799963579806e-37,inf,inf,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,7.12799963579806e-37,inf,inf,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,7.12799963579806e-37,inf,inf,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,7.12799963579806e-37,inf,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,7.12799963579806e-37,inf,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,1.2037062152420224e-35,inf,inf,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,1.2037062152420224e-35,inf,inf,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,1.2037062152420224e-35,inf,inf,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,1.2037062152420224e-35,inf,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,1.2037062152420224e-35,inf,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,4.81482486096809e-35,inf,inf,3056440328
8,8,3,0.8,0.1,0.48828125,0.046875,7.003415331712974e-35,inf,inf,3056440328
8,8,3,0.85,0.1,0.48828125,0.046875,7.003415331712974e-35,inf,inf,3056440328
8,8,3,0.9,0.1,0.48828125,0.046875,7.003415331712974e-35,inf,inf,3056440328
8,8,3,0.95,0.1,0.48828125,0.046875,7.003415331712974e-35,inf,inf,3056440328
8,8,3,0.99,0.1,0.48828125,0.046875,7.003415331712974e-35,inf,inf,3056440328
4,10,1,0.8,10.0,0.005859375,0.005859375,0.00016927837395693416,2.0,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,0.00016927837395693416,2.0,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,0.00016927837395693416,2.0,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,0.00016927837395693416,2.0,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,0.00016927837395693416,2.0,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,0.00018082474668036893,2.0,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,0.00018082474668036893,2.0,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,0.00018082474668036893,2.0,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,0.00018082474668036893,2.0,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,0.00018082474668036893,2.0,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,0.0003740661110901957,2.0,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,0.0003740661110901957,2.0,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,0.0003740661110901957,2.0,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,0.0003740661110901957,2.0,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,0.0003740661110901957,2.0,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,0.0005730020338754847,2.0,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,0.0005730020338754847,2.0,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,0.0005730020338754847,2.0,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,0.0005730020338754847,2.0,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,0.0005730020338754847,2.0,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,0.9985545613313784,2.0,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,0.9985545613313784,2.0,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,0.9985545613313784,2.0,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,0.9985545613313784,2.0,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,0.9985545613313784,2.0,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,5.514811222427823e-97,inf,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,5.514811222427823e-97,inf,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,5.514811222427823e-97,inf,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,5.514811222427823e-97,inf,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,5.514811222427823e-97,inf,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,1.4258482807361857e-52,inf,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,1.4258482807361857e-52,inf,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,1.4258482807361857e-52,inf,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,1.4258482807361857e-52,inf,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,1.4258482807361857e-52,inf,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,1.9977890749276716e-52,inf,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,1.9977890749276716e-52,inf,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,1.9977890749276716e-52,inf,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,1.9977890749276716e-52,inf,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,1.9977890749276716e-52,inf,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,4.1877987639902074e-52,inf,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,4.1877987639902074e-52,inf,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,4.1877987639902074e-52,inf,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,4.1877987639902074e-52,inf,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,4.1877987639902074e-52,inf,inf,2365744358
4,10,1,0.8,10.0,0.005859375,0.005859375,4.963880669289947e-51,inf,inf,2365744358
4,10,1,0.85,10.0,0.005859375,0.005859375,4.963880669289947e-51,inf,inf,2365744358
4,10,1,0.9,10.0,0.005859375,0.005859375,4.963880669289947e-51,inf,inf,2365744358
4,10,1,0.95,10.0,0.005859375,0.005859375,4.963880669289947e-51,inf,inf,2365744358
4,10,1,0.99,10.0,0.005859375,0.005859375,4.963880669289947e-51,inf,inf,2365744358
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0461464614290988,40.0,45.0,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0461464614290988,43.0,44.0,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0461464614290988,45.0,57.0,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0461464614290988,55.0,80.0,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0461464614290988,123.0,208.0,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.058098692340625,30.0,38.0,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.058098692340625,33.0,50.0,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.058098692340625,37.0,62.0,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.058098692340625,64.0,97.0,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.058098692340625,130.0,229.0,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.07928663242535251,45.0,46.0,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.07928663242535251,48.0,57.0,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.07928663242535251,50.0,49.0,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.07928663242535251,61.0,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.07928663242535251,132.0,184.0,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0796479107011688,45.0,36.0,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0796479107011688,48.0,46.0,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0796479107011688,50.0,55.0,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0796479107011688,61.0,69.0,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0796479107011688,132.0,188.0,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.12084843901920662,36.0,41.0,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.12084843901920662,39.0,44.0,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.12084843901920662,41.0,50.0,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.12084843901920662,55.0,62.0,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.12084843901920662,129.0,195.0,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.8,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.85,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.9,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.95,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,2,0.99,0.1,0.236328125,0.009765625,0.0,inf,inf,1458008542
8,10,3,0.8,0.1,0.486328125,0.015625,0.019633514612266492,237.0,428.0,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,0.019633514612266492,246.0,444.0,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,0.019633514612266492,272.0,470.0,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,0.019633514612266492,372.0,502.0,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,0.019633514612266492,403.0,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,0.020173310695133288,325.0,473.0,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,0.020173310695133288,364.0,484.0,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,0.020173310695133288,372.0,459.0,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,0.020173310695133288,382.0,489.0,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,0.020173310695133288,430.0,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,0.020359466823998876,344.0,464.0,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,0.020359466823998876,389.0,458.0,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,0.020359466823998876,401.0,470.0,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,0.020359466823998876,415.0,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,0.020359466823998876,451.0,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,0.021285533618042533,325.0,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,0.021285533618042533,364.0,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,0.021285533618042533,372.0,462.0,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,0.021285533618042533,382.0,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,0.021285533618042533,430.0,504.0,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,0.02234957411909215,344.0,412.0,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,0.02234957411909215,389.0,422.0,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,0.02234957411909215,401.0,463.0,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,0.02234957411909215,415.0,500.0,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,0.02234957411909215,451.0,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,1.0579449157400588e-37,inf,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,1.0579449157400588e-37,inf,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,1.0579449157400588e-37,inf,inf,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,1.0579449157400588e-37,inf,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,1.0579449157400588e-37,inf,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,1.88079096131566e-37,inf,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,1.88079096131566e-37,inf,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,1.88079096131566e-37,inf,inf,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,1.88079096131566e-37,inf,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,1.88079096131566e-37,inf,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,7.52316384526264e-37,inf,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,7.52316384526264e-37,inf,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,7.52316384526264e-37,inf,inf,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,7.52316384526264e-37,inf,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,7.52316384526264e-37,inf,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.8,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.85,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.9,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.95,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
8,10,3,0.99,0.1,0.486328125,0.015625,1.692711865184094e-36,inf,inf,2072998550
1,12,1,0.8,1.0,0.01025390625,0.001708984375,0.01916745700353846,2.0,8.0,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,0.01916745700353846,2.0,8.0,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,0.01916745700353846,4.0,7.0,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,0.01916745700353846,11.0,17.0,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,0.01916745700353846,19.0,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,0.03324797816506804,2.0,4.0,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,0.03324797816506804,2.0,4.0,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,0.03324797816506804,3.0,4.0,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,0.03324797816506804,11.0,16.0,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,0.03324797816506804,19.0,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,0.037275576990351916,2.0,inf,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,0.037275576990351916,2.0,inf,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,0.037275576990351916,3.0,8.0,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,0.037275576990351916,11.0,inf,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,0.037275576990351916,19.0,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,0.043296924367452166,2.0,2.0,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,0.043296924367452166,2.0,2.0,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,0.043296924367452166,3.0,4.0,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,0.043296924367452166,11.0,inf,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,0.043296924367452166,19.0,14.0,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,0.8435288149790967,2.0,3.0,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,0.8435288149790967,2.0,3.0,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,0.8435288149790967,4.0,4.0,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,0.8435288149790967,12.0,8.0,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,0.8435288149790967,20.0,8.0,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,5.737002884327697e-40,inf,inf,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,5.737002884327697e-40,inf,inf,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,5.737002884327697e-40,inf,inf,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,5.737002884327697e-40,inf,inf,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,5.737002884327697e-40,inf,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,5.7723060100196235e-40,inf,inf,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,5.7723060100196235e-40,inf,inf,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,5.7723060100196235e-40,inf,inf,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,5.7723060100196235e-40,inf,inf,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,5.7723060100196235e-40,inf,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,9.079424058893702e-40,inf,inf,725813315
1,12,1,0.85,1.0,0.01025390625,0.001708984375,9.079424058893702e-40,inf,inf,725813315
1,12,1,0.9,1.0,0.01025390625,0.001708984375,9.079424058893702e-40,inf,inf,725813315
1,12,1,0.95,1.0,0.01025390625,0.001708984375,9.079424058893702e-40,inf,inf,725813315
1,12,1,0.99,1.0,0.01025390625,0.001708984375,9.079424058893702e-40,inf,inf,725813315
1,12,1,0.8,1.0,0.01025390625,0.001708984375,1.2257977310945624e-39,inf,inf,725813315
