Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
7,6,1,0.8,1.0,0.109375,0.0625,0.0,inf,inf,120343439
7,6,1,0.85,1.0,0.109375,0.0625,0.0,inf,inf,120343439
7,6,1,0.9,1.0,0.109375,0.0625,0.0,inf,inf,120343439
7,6,1,0.95,1.0,0.109375,0.0625,0.0,inf,inf,120343439
7,6,1,0.99,1.0,0.109375,0.0625,0.0,inf,inf,120343439
0,6,2,0.8,10.0,0.125,0.09375,2.750635241966476e-05,2.0,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,2.750635241966476e-05,2.0,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,2.750635241966476e-05,2.0,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,2.750635241966476e-05,2.0,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,2.750635241966476e-05,2.0,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,3.9323217898607153e-05,2.0,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,3.9323217898607153e-05,2.0,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,3.9323217898607153e-05,2.0,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,3.9323217898607153e-05,2.0,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,3.9323217898607153e-05,2.0,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,0.0009841692497869175,2.0,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,0.0009841692497869175,2.0,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,0.0009841692497869175,2.0,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,0.0009841692497869175,2.0,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,0.0009841692497869175,2.0,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,0.0017091070740038593,2.0,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,0.0017091070740038593,2.0,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,0.0017091070740038593,2.0,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,0.0017091070740038593,2.0,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,0.0017091070740038593,2.0,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,0.9971996315195432,2.0,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,0.9971996315195432,2.0,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,0.9971996315195432,2.0,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,0.9971996315195432,2.0,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,0.9971996315195432,2.0,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,2.7783488751493086e-43,inf,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,2.7783488751493086e-43,inf,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,2.7783488751493086e-43,inf,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,2.7783488751493086e-43,inf,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,2.7783488751493086e-43,inf,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,7.035705949330659e-42,inf,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,7.035705949330659e-42,inf,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,7.035705949330659e-42,inf,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,7.035705949330659e-42,inf,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,7.035705949330659e-42,inf,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,1.1479437019748901e-41,inf,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,1.1479437019748901e-41,inf,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,1.1479437019748901e-41,inf,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,1.1479437019748901e-41,inf,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,1.1479437019748901e-41,inf,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,3.01266397179984e-41,inf,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,3.01266397179984e-41,inf,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,3.01266397179984e-41,inf,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,3.01266397179984e-41,inf,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,3.01266397179984e-41,inf,inf,1834917917
0,6,2,0.8,10.0,0.125,0.09375,1.2200140806725247e-40,inf,inf,1834917917
0,6,2,0.85,10.0,0.125,0.09375,1.2200140806725247e-40,inf,inf,1834917917
0,6,2,0.9,10.0,0.125,0.09375,1.2200140806725247e-40,inf,inf,1834917917
0,6,2,0.95,10.0,0.125,0.09375,1.2200140806725247e-40,inf,inf,1834917917
0,6,2,0.99,10.0,0.125,0.09375,1.2200140806725247e-40,inf,inf,1834917917
4,6,2,0.8,0.1,0.5,0.109375,0.07516280944326198,12.0,22.0,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.07516280944326198,14.0,19.0,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.07516280944326198,17.0,24.0,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.07516280944326198,22.0,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.07516280944326198,28.0,31.0,1118145065
4,6,2,0.8,0.1,0.5,0.109375,0.0791609506324012,12.0,20.0,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.0791609506324012,16.0,20.0,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.0791609506324012,19.0,24.0,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.0791609506324012,22.0,24.0,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.0791609506324012,29.0,inf,1118145065
4,6,2,0.8,0.1,0.5,0.109375,0.07922062633071471,12.0,19.0,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.07922062633071471,14.0,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.07922062633071471,17.0,23.0,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.07922062633071471,23.0,27.0,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.07922062633071471,29.0,31.0,1118145065
4,6,2,0.8,0.1,0.5,0.109375,0.11174835150333902,12.0,15.0,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.11174835150333902,14.0,19.0,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.11174835150333902,17.0,19.0,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.11174835150333902,23.0,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.11174835150333902,29.0,31.0,1118145065
4,6,2,0.8,0.1,0.5,0.109375,0.1455642767722942,12.0,18.0,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.1455642767722942,14.0,18.0,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.1455642767722942,17.0,24.0,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.1455642767722942,22.0,23.0,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.1455642767722942,28.0,30.0,1118145065
4,6,2,0.8,0.1,0.5,0.109375,0.0,inf,inf,1118145065
4,6,2,0.85,0.1,0.5,0.109375,0.0,inf,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,0.0,inf,inf,1118145065
4,6,2,0.95,0.1,0.5,0.109375,0.0,inf,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,0.0,inf,inf,1118145065
4,6,2,0.8,0.1,0.5,0.109375,3.969869467550631e-37,inf,inf,1118145065
4,6,2,0.85,0.1,0.5,0.109375,3.969869467550631e-37,inf,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,3.969869467550631e-37,inf,inf,1118145065
4,6,2,0.95,0.1,0.5,0.109375,3.969869467550631e-37,inf,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,3.969869467550631e-37,inf,inf,1118145065
4,6,2,0.8,0.1,0.5,0.109375,3.30984545109443e-36,inf,inf,1118145065
4,6,2,0.85,0.1,0.5,0.109375,3.30984545109443e-36,inf,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,3.30984545109443e-36,inf,inf,1118145065
4,6,2,0.95,0.1,0.5,0.109375,3.30984545109443e-36,inf,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,3.30984545109443e-36,inf,inf,1118145065
4,6,2,0.8,0.1,0.5,0.109375,7.42695510522156e-36,inf,inf,1118145065
4,6,2,0.85,0.1,0.5,0.109375,7.42695510522156e-36,inf,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,7.42695510522156e-36,inf,inf,1118145065
4,6,2,0.95,0.1,0.5,0.109375,7.42695510522156e-36,inf,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,7.42695510522156e-36,inf,inf,1118145065
4,6,2,0.8,0.1,0.5,0.109375,9.44982543918394e-36,inf,inf,1118145065
4,6,2,0.85,0.1,0.5,0.109375,9.44982543918394e-36,inf,inf,1118145065
4,6,2,0.9,0.1,0.5,0.109375,9.44982543918394e-36,inf,inf,1118145065
4,6,2,0.95,0.1,0.5,0.109375,9.44982543918394e-36,inf,inf,1118145065
4,6,2,0.99,0.1,0.5,0.109375,9.44982543918394e-36,inf,inf,1118145065
7,6,2,0.8,1.0,0.25,0.09375,0.00782038545870534,2.0,5.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.00782038545870534,2.0,5.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.00782038545870534,3.0,5.0,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.00782038545870534,6.0,11.0,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.00782038545870534,9.0,16.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.02475444911695776,2.0,3.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.02475444911695776,2.0,3.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.02475444911695776,2.0,3.0,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.02475444911695776,6.0,11.0,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.02475444911695776,9.0,13.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.03598385062262743,2.0,3.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.03598385062262743,2.0,3.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.03598385062262743,2.0,3.0,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.03598385062262743,3.0,11.0,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.03598385062262743,10.0,11.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.037406834664128065,2.0,5.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.037406834664128065,2.0,5.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.037406834664128065,2.0,5.0,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.037406834664128065,3.0,8.0,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.037406834664128065,10.0,12.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.8870503026897214,2.0,2.0,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.8870503026897214,5.0,4.0,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.8870503026897214,10.0,6.0,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.95,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.99,1.0,0.25,0.09375,0.0,inf,inf,2266307248
7,6,2,0.8,1.0,0.25,0.09375,3.2689631697644762e-78,inf,inf,2266307248
7,6,2,0.85,1.0,0.25,0.09375,3.2689631697644762e-78,inf,inf,2266307248
7,6,2,0.9,1.0,0.25,0.09375,3.2689631697644762e-78,inf,inf,2266307248
7,6,2,0.95,1.0,0.25,0.09375,3.2689631697644762e-78,inf,inf,2266307248
7,6,2,0.99,1.0,0.25,0.09375,3.2689631697644762e-78,inf,inf,2266307248
0,6,3,0.8,10.0,0.1875,0.15625,0.00029086383236242083,2.0,3.0,1370667409
0,6,3,0.85,10.0,0.1875,0.15625,0.00029086383236242083,2.0,3.0,1370667409
0,6,3,0.9,10.0,0.1875,0.15625,0.00029086383236242083,2.0,3.0,1370667409
0,6,3,0.95,10.0,0.1875,0.15625,0.00029086383236242083,2.0,3.0,1370667409
0,6,3,0.99,10.0,0.1875,0.15625,0.00029086383236242083,2.0,3.0,1370667409
0,6,3,0.8,10.0,0.1875,0.15625,0.0006111169688948444,2.0,inf,1370667409
0,6,3,0.85,10.0,0.1875,0.15625,0.0006111169688948444,2.0,inf,1370667409
0,6,3,0.9,10.0,0.1875,0.15625,0.0006111169688948444,2.0,inf,1370667409
0,6,3,0.95,10.0,0.1875,0.15625,0.0006111169688948444,2.0,inf,1370667409
0,6,3,0.99,10.0,0.1875,0.15625,0.0006111169688948444,2.0,inf,1370667409
0,6,3,0.8,10.0,0.1875,0.15625,0.0007463572925666719,2.0,inf,1370667409
0,6,3,0.85,10.0,0.1875,0.15625,0.0007463572925666719,2.0,inf,1370667409
0,6,3,0.9,10.0,0.1875,0.15625,0.0007463572925666719,2.0,inf,1370667409
