Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0005596775070542989,2.0,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0005596775070542989,2.0,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0005596775070542989,2.0,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0006395322256049176,2.0,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0006395322256049176,2.0,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0006395322256049176,2.0,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0006395322256049176,2.0,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0006395322256049176,2.0,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,0.9976492213765878,2.0,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,0.9976492213765878,2.0,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.9976492213765878,2.0,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.9976492213765878,2.0,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.9976492213765878,2.0,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,0.0,inf,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,2.189751492160775e-52,inf,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,2.189751492160775e-52,inf,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,2.189751492160775e-52,inf,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,2.189751492160775e-52,inf,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,2.189751492160775e-52,inf,inf,3516137361
1,10,2,0.8,10.0,0.0107421875,0.0107421875,9.330830046337242e-51,inf,inf,3516137361
1,10,2,0.85,10.0,0.0107421875,0.0107421875,9.330830046337242e-51,inf,inf,3516137361
1,10,2,0.9,10.0,0.0107421875,0.0107421875,9.330830046337242e-51,inf,inf,3516137361
1,10,2,0.95,10.0,0.0107421875,0.0107421875,9.330830046337242e-51,inf,inf,3516137361
1,10,2,0.99,10.0,0.0107421875,0.0107421875,9.330830046337242e-51,inf,inf,3516137361
5,10,2,0.8,0.1,0.4814453125,0.0107421875,0.029378105128925736,72.0,166.0,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,0.029378105128925736,114.0,262.0,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,0.029378105128925736,177.0,363.0,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,0.029378105128925736,257.0,440.0,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,0.029378105128925736,389.0,inf,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,0.030363184983173308,142.0,224.0,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,0.030363184983173308,153.0,260.0,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,0.030363184983173308,183.0,342.0,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,0.030363184983173308,271.0,416.0,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,0.030363184983173308,348.0,496.0,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,0.03132613111537807,138.0,190.0,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,0.03132613111537807,143.0,261.0,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,0.03132613111537807,182.0,348.0,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,0.03132613111537807,253.0,402.0,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,0.03132613111537807,393.0,484.0,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,0.03165961071176457,102.0,201.0,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,0.03165961071176457,131.0,283.0,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,0.03165961071176457,169.0,382.0,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,0.03165961071176457,259.0,448.0,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,0.03165961071176457,360.0,488.0,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,0.037993214975659,78.0,169.0,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,0.037993214975659,167.0,317.0,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,0.037993214975659,235.0,343.0,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,0.037993214975659,291.0,430.0,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,0.037993214975659,382.0,490.0,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,4.1947246215314125e-39,inf,inf,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,4.1947246215314125e-39,inf,inf,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,4.1947246215314125e-39,inf,inf,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,4.1947246215314125e-39,inf,inf,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,4.1947246215314125e-39,inf,inf,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,1.545747055382089e-38,inf,inf,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,1.545747055382089e-38,inf,inf,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,1.545747055382089e-38,inf,inf,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,1.545747055382089e-38,inf,inf,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,1.545747055382089e-38,inf,inf,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,1.8548698041876596e-38,inf,inf,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,1.8548698041876596e-38,inf,inf,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,1.8548698041876596e-38,inf,inf,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,1.8548698041876596e-38,inf,inf,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,1.8548698041876596e-38,inf,inf,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,6.301618098423277e-38,inf,inf,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,6.301618098423277e-38,inf,inf,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,6.301618098423277e-38,inf,inf,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,6.301618098423277e-38,inf,inf,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,6.301618098423277e-38,inf,inf,2858596552
5,10,2,0.8,0.1,0.4814453125,0.0107421875,2.5183895457755607e-37,inf,inf,2858596552
5,10,2,0.85,0.1,0.4814453125,0.0107421875,2.5183895457755607e-37,inf,inf,2858596552
5,10,2,0.9,0.1,0.4814453125,0.0107421875,2.5183895457755607e-37,inf,inf,2858596552
5,10,2,0.95,0.1,0.4814453125,0.0107421875,2.5183895457755607e-37,inf,inf,2858596552
5,10,2,0.99,0.1,0.4814453125,0.0107421875,2.5183895457755607e-37,inf,inf,2858596552
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.006762857299316391,2.0,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.006762857299316391,2.0,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.006762857299316391,2.0,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.006762857299316391,3.0,5.0,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.006762857299316391,27.0,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.011834074227057121,2.0,4.0,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.011834074227057121,2.0,4.0,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.011834074227057121,2.0,4.0,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.011834074227057121,3.0,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.011834074227057121,13.0,9.0,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.014887547396040429,2.0,4.0,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.014887547396040429,2.0,4.0,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.014887547396040429,2.0,4.0,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.014887547396040429,3.0,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.014887547396040429,37.0,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.03657996839485461,2.0,3.0,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.03657996839485461,2.0,3.0,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.03657996839485461,2.0,3.0,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.03657996839485461,2.0,3.0,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.03657996839485461,36.0,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.9212137595216668,2.0,3.0,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.9212137595216668,2.0,3.0,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.9212137595216668,2.0,3.0,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.9212137595216668,2.0,2.0,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.9212137595216668,36.0,8.0,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,0.0,inf,inf,2660171570
1,10,3,0.8,10.0,0.0517578125,0.0146484375,1.0599700062821551e-47,inf,inf,2660171570
1,10,3,0.85,10.0,0.0517578125,0.0146484375,1.0599700062821551e-47,inf,inf,2660171570
1,10,3,0.9,10.0,0.0517578125,0.0146484375,1.0599700062821551e-47,inf,inf,2660171570
1,10,3,0.95,10.0,0.0517578125,0.0146484375,1.0599700062821551e-47,inf,inf,2660171570
1,10,3,0.99,10.0,0.0517578125,0.0146484375,1.0599700062821551e-47,inf,inf,2660171570
5,10,3,0.8,0.1,0.494140625,0.015625,0.022861589608657768,140.0,426.0,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.022861589608657768,161.0,409.0,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.022861589608657768,207.0,421.0,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.022861589608657768,290.0,476.0,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.022861589608657768,407.0,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,0.02414826795651211,167.0,328.0,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.02414826795651211,187.0,370.0,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.02414826795651211,216.0,431.0,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.02414826795651211,296.0,449.0,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.02414826795651211,395.0,500.0,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,0.02565330019718891,142.0,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.02565330019718891,188.0,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.02565330019718891,227.0,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.02565330019718891,295.0,493.0,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.02565330019718891,404.0,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,0.028643785381109826,140.0,343.0,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.028643785381109826,161.0,390.0,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.028643785381109826,207.0,395.0,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.028643785381109826,290.0,459.0,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.028643785381109826,407.0,506.0,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,0.031194926398408342,168.0,324.0,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.031194926398408342,187.0,363.0,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.031194926398408342,220.0,440.0,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.031194926398408342,298.0,462.0,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.031194926398408342,399.0,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,4.985772431795154e-39,inf,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,4.985772431795154e-39,inf,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,4.985772431795154e-39,inf,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,4.985772431795154e-39,inf,inf,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,4.985772431795154e-39,inf,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,6.448046123083555e-39,inf,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,6.448046123083555e-39,inf,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,6.448046123083555e-39,inf,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,6.448046123083555e-39,inf,inf,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,6.448046123083555e-39,inf,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,1.6925960460195524e-38,inf,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,1.6925960460195524e-38,inf,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,1.6925960460195524e-38,inf,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,1.6925960460195524e-38,inf,inf,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,1.6925960460195524e-38,inf,inf,4062228460
5,10,3,0.8,0.1,0.494140625,0.015625,1.9362670759288753e-38,inf,inf,4062228460
5,10,3,0.85,0.1,0.494140625,0.015625,1.9362670759288753e-38,inf,inf,4062228460
5,10,3,0.9,0.1,0.494140625,0.015625,1.9362670759288753e-38,inf,inf,4062228460
5,10,3,0.95,0.1,0.494140625,0.015625,1.9362670759288753e-38,inf,inf,4062228460
5,10,3,0.99,0.1,0.494140625,0.015625,1.9362670759288753e-38,inf,inf,4062228460
5,12,1,0.8,0.1,0.015625,0.001708984375,0.04059834106638691,31.0,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,0.04059834106638691,41.0,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,0.04059834106638691,47.0,58.0,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,0.04059834106638691,56.0,61.0,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,0.04059834106638691,63.0,inf,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,0.042867217856754576,32.0,57.0,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,0.042867217856754576,40.0,50.0,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,0.042867217856754576,45.0,61.0,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,0.042867217856754576,56.0,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,0.042867217856754576,63.0,64.0,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,0.04742868292383166,31.0,50.0,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,0.04742868292383166,40.0,50.0,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,0.04742868292383166,45.0,57.0,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,0.04742868292383166,56.0,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,0.04742868292383166,63.0,64.0,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,0.05267333004662808,31.0,46.0,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,0.05267333004662808,41.0,54.0,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,0.05267333004662808,47.0,56.0,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,0.05267333004662808,56.0,61.0,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,0.05267333004662808,63.0,64.0,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,0.05827825537155108,31.0,46.0,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,0.05827825537155108,41.0,48.0,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,0.05827825537155108,47.0,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,0.05827825537155108,56.0,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,0.05827825537155108,63.0,64.0,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,1.0228449001460524e-38,inf,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,1.0228449001460524e-38,inf,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,1.0228449001460524e-38,inf,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,1.0228449001460524e-38,inf,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,1.0228449001460524e-38,inf,inf,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,2.770554350980255e-38,inf,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,2.770554350980255e-38,inf,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,2.770554350980255e-38,inf,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,2.770554350980255e-38,inf,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,2.770554350980255e-38,inf,inf,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,1.9030293998930314e-37,inf,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,1.9030293998930314e-37,inf,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,1.9030293998930314e-37,inf,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,1.9030293998930314e-37,inf,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,1.9030293998930314e-37,inf,inf,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,1.911170941553328e-37,inf,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,1.911170941553328e-37,inf,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,1.911170941553328e-37,inf,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,1.911170941553328e-37,inf,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,1.911170941553328e-37,inf,inf,2028201719
5,12,1,0.8,0.1,0.015625,0.001708984375,2.0952876536018562e-37,inf,inf,2028201719
5,12,1,0.85,0.1,0.015625,0.001708984375,2.0952876536018562e-37,inf,inf,2028201719
5,12,1,0.9,0.1,0.015625,0.001708984375,2.0952876536018562e-37,inf,inf,2028201719
5,12,1,0.95,0.1,0.015625,0.001708984375,2.0952876536018562e-37,inf,inf,2028201719
5,12,1,0.99,0.1,0.015625,0.001708984375,2.0952876536018562e-37,inf,inf,2028201719
8,12,2,0.8,1.0,0.07861328125,0.0029296875,0.03948351643052207,9.0,32.0,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,0.03948351643052207,16.0,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,0.03948351643052207,34.0,69.0,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,0.03948351643052207,121.0,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,0.03948351643052207,160.0,229.0,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,0.04508885807066366,11.0,55.0,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,0.04508885807066366,15.0,36.0,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,0.04508885807066366,35.0,71.0,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,0.04508885807066366,106.0,114.0,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,0.04508885807066366,132.0,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,0.058055473943243625,10.0,40.0,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,0.058055473943243625,15.0,53.0,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,0.058055473943243625,41.0,73.0,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,0.058055473943243625,126.0,80.0,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,0.058055473943243625,160.0,199.0,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,0.28398723039820345,9.0,18.0,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,0.28398723039820345,15.0,31.0,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,0.28398723039820345,41.0,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,0.28398723039820345,126.0,77.0,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,0.28398723039820345,160.0,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,0.3239642601663859,9.0,17.0,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,0.3239642601663859,16.0,29.0,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,0.3239642601663859,34.0,33.0,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,0.3239642601663859,121.0,69.0,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,0.3239642601663859,160.0,129.0,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,1.3200519775601493e-38,inf,inf,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,1.3200519775601493e-38,inf,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,1.3200519775601493e-38,inf,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,1.3200519775601493e-38,inf,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,1.3200519775601493e-38,inf,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,1.6714329027550549e-38,inf,inf,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,1.6714329027550549e-38,inf,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,1.6714329027550549e-38,inf,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,1.6714329027550549e-38,inf,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,1.6714329027550549e-38,inf,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,2.2763455671107468e-38,inf,inf,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,2.2763455671107468e-38,inf,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,2.2763455671107468e-38,inf,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,2.2763455671107468e-38,inf,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,2.2763455671107468e-38,inf,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,2.5492990949532217e-38,inf,inf,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,2.5492990949532217e-38,inf,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,2.5492990949532217e-38,inf,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,2.5492990949532217e-38,inf,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,2.5492990949532217e-38,inf,inf,2603496307
8,12,2,0.8,1.0,0.07861328125,0.0029296875,2.615321094328636e-38,inf,inf,2603496307
8,12,2,0.85,1.0,0.07861328125,0.0029296875,2.615321094328636e-38,inf,inf,2603496307
8,12,2,0.9,1.0,0.07861328125,0.0029296875,2.615321094328636e-38,inf,inf,2603496307
8,12,2,0.95,1.0,0.07861328125,0.0029296875,2.615321094328636e-38,inf,inf,2603496307
8,12,2,0.99,1.0,0.07861328125,0.0029296875,2.615321094328636e-38,inf,inf,2603496307
