Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
1,10,2,0.9,0.1,0.23828125,0.0107421875,0.04346180912223963,91.0,110.0,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,0.04346180912223963,105.0,173.0,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,0.04346180912223963,189.0,inf,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,0.05317971456307825,88.0,130.0,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,0.05317971456307825,98.0,139.0,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,0.05317971456307825,104.0,152.0,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,0.05317971456307825,122.0,150.0,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,0.05317971456307825,168.0,192.0,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,2.379523069563764e-40,inf,inf,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,2.379523069563764e-40,inf,inf,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,2.379523069563764e-40,inf,inf,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,2.379523069563764e-40,inf,inf,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,2.379523069563764e-40,inf,inf,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,3.1934793753331632e-40,inf,inf,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,3.1934793753331632e-40,inf,inf,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,3.1934793753331632e-40,inf,inf,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,3.1934793753331632e-40,inf,inf,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,3.1934793753331632e-40,inf,inf,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,3.5707989118356394e-40,inf,inf,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,3.5707989118356394e-40,inf,inf,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,3.5707989118356394e-40,inf,inf,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,3.5707989118356394e-40,inf,inf,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,3.5707989118356394e-40,inf,inf,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,4.1745665024711546e-39,inf,inf,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,4.1745665024711546e-39,inf,inf,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,4.1745665024711546e-39,inf,inf,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,4.1745665024711546e-39,inf,inf,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,4.1745665024711546e-39,inf,inf,3516137361
1,10,2,0.8,0.1,0.23828125,0.0107421875,1.4789309567806039e-38,inf,inf,3516137361
1,10,2,0.85,0.1,0.23828125,0.0107421875,1.4789309567806039e-38,inf,inf,3516137361
1,10,2,0.9,0.1,0.23828125,0.0107421875,1.4789309567806039e-38,inf,inf,3516137361
1,10,2,0.95,0.1,0.23828125,0.0107421875,1.4789309567806039e-38,inf,inf,3516137361
1,10,2,0.99,0.1,0.23828125,0.0107421875,1.4789309567806039e-38,inf,inf,3516137361
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.06238140446319907,27.0,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.06238140446319907,121.0,34.0,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.06238140446319907,121.0,60.0,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.06238140446319907,128.0,75.0,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.06238140446319907,186.0,163.0,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.07649101505682411,27.0,20.0,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.07649101505682411,121.0,25.0,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.07649101505682411,121.0,57.0,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.07649101505682411,128.0,90.0,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.07649101505682411,186.0,141.0,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.08031962183175781,27.0,49.0,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.08031962183175781,121.0,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.08031962183175781,121.0,78.0,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.08031962183175781,128.0,91.0,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.08031962183175781,186.0,165.0,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.08530979569850802,12.0,37.0,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.08530979569850802,25.0,23.0,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.08530979569850802,31.0,53.0,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.08530979569850802,65.0,58.0,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.08530979569850802,182.0,153.0,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.4420897785881431,27.0,14.0,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.4420897785881431,58.0,31.0,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.4420897785881431,58.0,31.0,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.4420897785881431,94.0,39.0,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.4420897785881431,149.0,137.0,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,0.0,inf,inf,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,9.175955812509322e-45,inf,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,9.175955812509322e-45,inf,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,9.175955812509322e-45,inf,inf,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,9.175955812509322e-45,inf,inf,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,9.175955812509322e-45,inf,inf,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,2.3078916445992354e-44,inf,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,2.3078916445992354e-44,inf,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,2.3078916445992354e-44,inf,inf,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,2.3078916445992354e-44,inf,inf,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,2.3078916445992354e-44,inf,inf,2257549002
4,10,2,0.8,1.0,0.3359375,0.0107421875,1.970205869486458e-42,inf,inf,2257549002
4,10,2,0.85,1.0,0.3359375,0.0107421875,1.970205869486458e-42,inf,inf,2257549002
4,10,2,0.9,1.0,0.3359375,0.0107421875,1.970205869486458e-42,inf,inf,2257549002
4,10,2,0.95,1.0,0.3359375,0.0107421875,1.970205869486458e-42,inf,inf,2257549002
4,10,2,0.99,1.0,0.3359375,0.0107421875,1.970205869486458e-42,inf,inf,2257549002
1,10,3,0.8,0.1,0.482421875,0.0146484375,0.02263407847403578,156.0,381.0,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,0.02263407847403578,200.0,381.0,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,0.02263407847403578,256.0,406.0,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,0.02263407847403578,296.0,453.0,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,0.02263407847403578,366.0,479.0,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,0.028091024265912624,146.0,268.0,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,0.028091024265912624,174.0,321.0,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,0.028091024265912624,211.0,368.0,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,0.028091024265912624,266.0,447.0,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,0.028091024265912624,353.0,488.0,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,0.028096701148555493,152.0,343.0,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,0.028096701148555493,186.0,408.0,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,0.028096701148555493,216.0,388.0,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,0.028096701148555493,269.0,444.0,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,0.028096701148555493,353.0,489.0,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,0.0330682124914403,155.0,333.0,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,0.0330682124914403,171.0,357.0,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,0.0330682124914403,216.0,393.0,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,0.0330682124914403,277.0,444.0,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,0.0330682124914403,355.0,491.0,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,0.03608306527870267,151.0,352.0,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,0.03608306527870267,182.0,344.0,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,0.03608306527870267,219.0,373.0,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,0.03608306527870267,283.0,451.0,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,0.03608306527870267,360.0,inf,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,1.88079096131566e-37,inf,inf,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,7.52316384526264e-37,inf,inf,2660171570
1,10,3,0.8,0.1,0.482421875,0.0146484375,2.644862289350147e-36,inf,inf,2660171570
1,10,3,0.85,0.1,0.482421875,0.0146484375,2.644862289350147e-36,inf,inf,2660171570
1,10,3,0.9,0.1,0.482421875,0.0146484375,2.644862289350147e-36,inf,inf,2660171570
1,10,3,0.95,0.1,0.482421875,0.0146484375,2.644862289350147e-36,inf,inf,2660171570
1,10,3,0.99,0.1,0.482421875,0.0146484375,2.644862289350147e-36,inf,inf,2660171570
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.06672117743382067,144.0,45.0,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.06672117743382067,154.0,90.0,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.06672117743382067,158.0,132.0,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.06672117743382067,165.0,155.0,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.06672117743382067,221.0,309.0,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.07713180915910711,26.0,59.0,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.07713180915910711,30.0,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.07713180915910711,59.0,80.0,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.07713180915910711,77.0,106.0,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.07713180915910711,244.0,245.0,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.1371932930280218,30.0,53.0,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.1371932930280218,34.0,89.0,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.1371932930280218,58.0,101.0,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.1371932930280218,89.0,164.0,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.1371932930280218,147.0,247.0,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.13821489890061164,43.0,138.0,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.13821489890061164,51.0,62.0,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.13821489890061164,61.0,84.0,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.13821489890061164,73.0,115.0,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.13821489890061164,242.0,258.0,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.23999952986348483,30.0,45.0,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.23999952986348483,34.0,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.23999952986348483,53.0,74.0,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.23999952986348483,100.0,141.0,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.23999952986348483,135.0,281.0,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,0.0,inf,inf,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,0.0,inf,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,0.0,inf,inf,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,0.0,inf,inf,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,0.0,inf,inf,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,4.994436753604561e-41,inf,inf,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,4.994436753604561e-41,inf,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,4.994436753604561e-41,inf,inf,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,4.994436753604561e-41,inf,inf,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,4.994436753604561e-41,inf,inf,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,7.303112732483613e-41,inf,inf,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,7.303112732483613e-41,inf,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,7.303112732483613e-41,inf,inf,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,7.303112732483613e-41,inf,inf,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,7.303112732483613e-41,inf,inf,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,7.408168419273385e-41,inf,inf,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,7.408168419273385e-41,inf,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,7.408168419273385e-41,inf,inf,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,7.408168419273385e-41,inf,inf,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,7.408168419273385e-41,inf,inf,3703250399
4,10,3,0.8,1.0,0.37890625,0.0146484375,1.220882539873682e-40,inf,inf,3703250399
4,10,3,0.85,1.0,0.37890625,0.0146484375,1.220882539873682e-40,inf,inf,3703250399
4,10,3,0.9,1.0,0.37890625,0.0146484375,1.220882539873682e-40,inf,inf,3703250399
4,10,3,0.95,1.0,0.37890625,0.0146484375,1.220882539873682e-40,inf,inf,3703250399
4,10,3,0.99,1.0,0.37890625,0.0146484375,1.220882539873682e-40,inf,inf,3703250399
4,12,1,0.8,1.0,0.011474609375,0.001708984375,0.022061129784178568,3.0,12.0,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,0.022061129784178568,3.0,12.0,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,0.022061129784178568,4.0,12.0,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,0.022061129784178568,6.0,12.0,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,0.022061129784178568,20.0,22.0,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,0.02584108293049822,3.0,10.0,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,0.02584108293049822,3.0,10.0,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,0.02584108293049822,5.0,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,0.02584108293049822,5.0,14.0,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,0.02584108293049822,20.0,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,0.07684040964218854,3.0,6.0,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,0.07684040964218854,3.0,6.0,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,0.07684040964218854,3.0,6.0,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,0.07684040964218854,7.0,8.0,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,0.07684040964218854,20.0,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,0.18566218018777816,2.0,2.0,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,0.18566218018777816,3.0,4.0,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,0.18566218018777816,3.0,5.0,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,0.18566218018777816,7.0,10.0,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,0.18566218018777816,20.0,20.0,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,0.646673951889897,2.0,2.0,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,0.646673951889897,3.0,3.0,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,0.646673951889897,4.0,5.0,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,0.646673951889897,6.0,7.0,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,0.646673951889897,20.0,15.0,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,3.718897066729243e-40,inf,inf,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,3.718897066729243e-40,inf,inf,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,3.718897066729243e-40,inf,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,3.718897066729243e-40,inf,inf,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,3.718897066729243e-40,inf,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,3.87571547664992e-39,inf,inf,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,3.87571547664992e-39,inf,inf,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,3.87571547664992e-39,inf,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,3.87571547664992e-39,inf,inf,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,3.87571547664992e-39,inf,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,4.645292747912984e-39,inf,inf,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,4.645292747912984e-39,inf,inf,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,4.645292747912984e-39,inf,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,4.645292747912984e-39,inf,inf,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,4.645292747912984e-39,inf,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,9.82082703992206e-39,inf,inf,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,9.82082703992206e-39,inf,inf,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,9.82082703992206e-39,inf,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,9.82082703992206e-39,inf,inf,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,9.82082703992206e-39,inf,inf,2707629860
4,12,1,0.8,1.0,0.011474609375,0.001708984375,1.9635265659729334e-38,inf,inf,2707629860
4,12,1,0.85,1.0,0.011474609375,0.001708984375,1.9635265659729334e-38,inf,inf,2707629860
4,12,1,0.9,1.0,0.011474609375,0.001708984375,1.9635265659729334e-38,inf,inf,2707629860
4,12,1,0.95,1.0,0.011474609375,0.001708984375,1.9635265659729334e-38,inf,inf,2707629860
4,12,1,0.99,1.0,0.011474609375,0.001708984375,1.9635265659729334e-38,inf,inf,2707629860
7,12,2,0.8,10.0,0.004638671875,0.003173828125,0.0004417494655863994,2.0,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,0.0004417494655863994,2.0,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,0.0004417494655863994,2.0,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,0.0004417494655863994,2.0,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,0.0004417494655863994,3.0,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,0.0006663395714545578,2.0,5.0,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,0.0006663395714545578,2.0,5.0,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,0.0006663395714545578,2.0,5.0,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,0.0006663395714545578,2.0,5.0,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,0.0006663395714545578,3.0,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,0.0012942873941901199,2.0,4.0,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,0.0012942873941901199,2.0,4.0,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,0.0012942873941901199,2.0,4.0,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,0.0012942873941901199,2.0,4.0,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,0.0012942873941901199,2.0,4.0,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,0.008106707082641978,2.0,4.0,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,0.008106707082641978,2.0,4.0,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,0.008106707082641978,2.0,4.0,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,0.008106707082641978,2.0,4.0,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,0.008106707082641978,2.0,4.0,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,0.9887658360129451,2.0,2.0,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,0.9887658360129451,2.0,2.0,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,0.9887658360129451,2.0,2.0,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,0.9887658360129451,2.0,2.0,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,0.9887658360129451,2.0,2.0,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,4.35140317306677e-40,inf,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,4.35140317306677e-40,inf,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,4.35140317306677e-40,inf,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,4.35140317306677e-40,inf,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,4.35140317306677e-40,inf,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,5.431841192740719e-39,inf,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,5.431841192740719e-39,inf,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,5.431841192740719e-39,inf,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,5.431841192740719e-39,inf,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,5.431841192740719e-39,inf,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,6.348331480104665e-39,inf,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,6.348331480104665e-39,inf,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,6.348331480104665e-39,inf,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,6.348331480104665e-39,inf,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,6.348331480104665e-39,inf,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,7.392244998298965e-39,inf,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,7.392244998298965e-39,inf,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,7.392244998298965e-39,inf,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,7.392244998298965e-39,inf,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,7.392244998298965e-39,inf,inf,3394436632
7,12,2,0.8,10.0,0.004638671875,0.003173828125,7.56295242692108e-39,inf,inf,3394436632
7,12,2,0.85,10.0,0.004638671875,0.003173828125,7.56295242692108e-39,inf,inf,3394436632
7,12,2,0.9,10.0,0.004638671875,0.003173828125,7.56295242692108e-39,inf,inf,3394436632
7,12,2,0.95,10.0,0.004638671875,0.003173828125,7.56295242692108e-39,inf,inf,3394436632
7,12,2,0.99,10.0,0.004638671875,0.003173828125,7.56295242692108e-39,inf,inf,3394436632
