Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Penalty_Strength,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
2,10,2,0.9,0.1,0.412109375,0.0107421875,0.034344988003896446,92.0,200.0,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,0.034344988003896446,109.0,287.0,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,0.034344988003896446,238.0,348.0,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,0.039932302256958534,69.0,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,0.039932302256958534,71.0,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,0.039932302256958534,79.0,219.0,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,0.039932302256958534,137.0,219.0,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,0.039932302256958534,222.0,379.0,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,0.04347306443910659,97.0,192.0,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,0.04347306443910659,99.0,208.0,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,0.04347306443910659,123.0,217.0,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,0.04347306443910659,145.0,267.0,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,0.04347306443910659,222.0,inf,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,0.0510651614879276,86.0,169.0,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,0.0510651614879276,88.0,169.0,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,0.0510651614879276,92.0,182.0,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,0.0510651614879276,109.0,221.0,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,0.0510651614879276,238.0,369.0,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,0.0,inf,inf,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,1.1223410424345727e-40,inf,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,1.1223410424345727e-40,inf,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,1.1223410424345727e-40,inf,inf,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,1.1223410424345727e-40,inf,inf,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,1.1223410424345727e-40,inf,inf,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,1.1338408285459838e-40,inf,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,1.1338408285459838e-40,inf,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,1.1338408285459838e-40,inf,inf,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,1.1338408285459838e-40,inf,inf,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,1.1338408285459838e-40,inf,inf,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,8.252509019687057e-40,inf,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,8.252509019687057e-40,inf,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,8.252509019687057e-40,inf,inf,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,8.252509019687057e-40,inf,inf,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,8.252509019687057e-40,inf,inf,544017874
2,10,2,0.8,0.1,0.412109375,0.0107421875,1.1163555394913633e-39,inf,inf,544017874
2,10,2,0.85,0.1,0.412109375,0.0107421875,1.1163555394913633e-39,inf,inf,544017874
2,10,2,0.9,0.1,0.412109375,0.0107421875,1.1163555394913633e-39,inf,inf,544017874
2,10,2,0.95,0.1,0.412109375,0.0107421875,1.1163555394913633e-39,inf,inf,544017874
2,10,2,0.99,0.1,0.412109375,0.0107421875,1.1163555394913633e-39,inf,inf,544017874
5,10,2,0.8,1.0,0.2802734375,0.0107421875,0.024668411548921337,36.0,32.0,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,0.024668411548921337,37.0,32.0,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,0.024668411548921337,38.0,57.0,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,0.024668411548921337,120.0,198.0,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,0.024668411548921337,215.0,337.0,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,0.0791206850860527,37.0,15.0,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,0.0791206850860527,37.0,17.0,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,0.0791206850860527,38.0,29.0,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,0.0791206850860527,95.0,68.0,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,0.0791206850860527,201.0,220.0,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,0.08507529445285382,19.0,21.0,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,0.08507529445285382,20.0,21.0,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,0.08507529445285382,27.0,44.0,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,0.08507529445285382,95.0,48.0,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,0.08507529445285382,201.0,157.0,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,0.10745640506245786,37.0,25.0,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,0.10745640506245786,37.0,33.0,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,0.10745640506245786,38.0,37.0,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,0.10745640506245786,95.0,52.0,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,0.10745640506245786,201.0,123.0,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,0.5252868112607179,18.0,9.0,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,0.5252868112607179,18.0,12.0,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,0.5252868112607179,28.0,24.0,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,0.5252868112607179,111.0,38.0,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,0.5252868112607179,150.0,127.0,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,6.072622183447169e-37,inf,inf,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,6.072622183447169e-37,inf,inf,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,6.072622183447169e-37,inf,inf,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,6.072622183447169e-37,inf,inf,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,6.072622183447169e-37,inf,inf,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,1.3088577453411246e-36,inf,inf,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,1.3088577453411246e-36,inf,inf,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,1.3088577453411246e-36,inf,inf,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,1.3088577453411246e-36,inf,inf,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,1.3088577453411246e-36,inf,inf,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,2.3039689276116835e-36,inf,inf,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,2.3039689276116835e-36,inf,inf,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,2.3039689276116835e-36,inf,inf,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,2.3039689276116835e-36,inf,inf,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,2.3039689276116835e-36,inf,inf,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.8,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.85,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.9,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.95,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
5,10,2,0.99,1.0,0.2802734375,0.0107421875,3.397178673876411e-36,inf,inf,2858596552
2,10,3,0.8,0.1,0.5,0.015625,0.0146069725361338,271.0,395.0,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.0146069725361338,300.0,428.0,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.0146069725361338,362.0,459.0,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.0146069725361338,441.0,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.0146069725361338,477.0,500.0,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.015007940497225682,279.0,354.0,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.015007940497225682,346.0,406.0,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.015007940497225682,420.0,468.0,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.015007940497225682,445.0,481.0,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.015007940497225682,489.0,505.0,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.01699338846760408,289.0,365.0,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.01699338846760408,341.0,406.0,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.01699338846760408,423.0,433.0,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.01699338846760408,457.0,468.0,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.01699338846760408,494.0,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.017186450119933142,281.0,388.0,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.017186450119933142,320.0,405.0,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.017186450119933142,370.0,453.0,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.017186450119933142,455.0,475.0,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.017186450119933142,491.0,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.017736415791761363,284.0,392.0,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.017736415791761363,338.0,417.0,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.017736415791761363,401.0,442.0,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.017736415791761363,436.0,481.0,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.017736415791761363,479.0,506.0,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.85,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.9,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.95,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,0.0,inf,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,1.6206353880229184e-35,inf,inf,336176547
2,10,3,0.85,0.1,0.5,0.015625,1.6206353880229184e-35,inf,inf,336176547
2,10,3,0.9,0.1,0.5,0.015625,1.6206353880229184e-35,inf,inf,336176547
2,10,3,0.95,0.1,0.5,0.015625,1.6206353880229184e-35,inf,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,1.6206353880229184e-35,inf,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,3.108175271624742e-35,inf,inf,336176547
2,10,3,0.85,0.1,0.5,0.015625,3.108175271624742e-35,inf,inf,336176547
2,10,3,0.9,0.1,0.5,0.015625,3.108175271624742e-35,inf,inf,336176547
2,10,3,0.95,0.1,0.5,0.015625,3.108175271624742e-35,inf,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,3.108175271624742e-35,inf,inf,336176547
2,10,3,0.8,0.1,0.5,0.015625,4.4200727601641026e-35,inf,inf,336176547
2,10,3,0.85,0.1,0.5,0.015625,4.4200727601641026e-35,inf,inf,336176547
2,10,3,0.9,0.1,0.5,0.015625,4.4200727601641026e-35,inf,inf,336176547
2,10,3,0.95,0.1,0.5,0.015625,4.4200727601641026e-35,inf,inf,336176547
2,10,3,0.99,0.1,0.5,0.015625,4.4200727601641026e-35,inf,inf,336176547
5,10,3,0.8,1.0,0.4228515625,0.015625,0.048158461183777576,69.0,102.0,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.048158461183777576,70.0,97.0,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.048158461183777576,85.0,128.0,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.048158461183777576,101.0,183.0,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.048158461183777576,173.0,312.0,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.057303318299626774,67.0,72.0,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.057303318299626774,74.0,112.0,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.057303318299626774,83.0,193.0,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.057303318299626774,162.0,198.0,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.057303318299626774,214.0,370.0,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.0731459050660113,30.0,35.0,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.0731459050660113,54.0,105.0,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.0731459050660113,71.0,151.0,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.0731459050660113,113.0,212.0,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.0731459050660113,218.0,343.0,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.13900587422385688,26.0,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.13900587422385688,39.0,83.0,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.13900587422385688,63.0,160.0,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.13900587422385688,77.0,206.0,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.13900587422385688,164.0,375.0,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.3428562054168049,30.0,58.0,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.3428562054168049,54.0,87.0,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.3428562054168049,71.0,78.0,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.3428562054168049,113.0,123.0,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.3428562054168049,218.0,302.0,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,0.0,inf,inf,4062228460
5,10,3,0.8,1.0,0.4228515625,0.015625,1.0237110963456947e-40,inf,inf,4062228460
5,10,3,0.85,1.0,0.4228515625,0.015625,1.0237110963456947e-40,inf,inf,4062228460
5,10,3,0.9,1.0,0.4228515625,0.015625,1.0237110963456947e-40,inf,inf,4062228460
5,10,3,0.95,1.0,0.4228515625,0.015625,1.0237110963456947e-40,inf,inf,4062228460
5,10,3,0.99,1.0,0.4228515625,0.015625,1.0237110963456947e-40,inf,inf,4062228460
5,12,1,0.8,1.0,0.0068359375,0.001708984375,0.011487146370613816,3.0,6.0,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,0.011487146370613816,3.0,6.0,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,0.011487146370613816,3.0,6.0,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,0.011487146370613816,5.0,9.0,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,0.011487146370613816,8.0,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,0.01659402293482177,3.0,4.0,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,0.01659402293482177,3.0,4.0,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,0.01659402293482177,3.0,4.0,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,0.01659402293482177,4.0,4.0,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,0.01659402293482177,7.0,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,0.04389740430360328,3.0,8.0,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,0.04389740430360328,3.0,8.0,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,0.04389740430360328,3.0,8.0,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,0.04389740430360328,3.0,8.0,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,0.04389740430360328,7.0,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,0.2513209670425079,2.0,4.0,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,0.2513209670425079,2.0,4.0,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,0.2513209670425079,2.0,4.0,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,0.2513209670425079,3.0,5.0,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,0.2513209670425079,7.0,7.0,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,0.6648380651015428,2.0,2.0,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,0.6648380651015428,2.0,2.0,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,0.6648380651015428,2.0,2.0,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,0.6648380651015428,4.0,3.0,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,0.6648380651015428,7.0,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,1.335972885811872e-39,inf,inf,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,1.335972885811872e-39,inf,inf,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,1.335972885811872e-39,inf,inf,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,1.335972885811872e-39,inf,inf,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,1.335972885811872e-39,inf,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,1.8929857212310806e-39,inf,inf,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,1.8929857212310806e-39,inf,inf,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,1.8929857212310806e-39,inf,inf,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,1.8929857212310806e-39,inf,inf,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,1.8929857212310806e-39,inf,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,1.2522059108788626e-38,inf,inf,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,1.2522059108788626e-38,inf,inf,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,1.2522059108788626e-38,inf,inf,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,1.2522059108788626e-38,inf,inf,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,1.2522059108788626e-38,inf,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,1.4987305487938813e-38,inf,inf,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,1.4987305487938813e-38,inf,inf,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,1.4987305487938813e-38,inf,inf,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,1.4987305487938813e-38,inf,inf,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,1.4987305487938813e-38,inf,inf,2028201719
5,12,1,0.8,1.0,0.0068359375,0.001708984375,1.5294331317391082e-38,inf,inf,2028201719
5,12,1,0.85,1.0,0.0068359375,0.001708984375,1.5294331317391082e-38,inf,inf,2028201719
5,12,1,0.9,1.0,0.0068359375,0.001708984375,1.5294331317391082e-38,inf,inf,2028201719
5,12,1,0.95,1.0,0.0068359375,0.001708984375,1.5294331317391082e-38,inf,inf,2028201719
5,12,1,0.99,1.0,0.0068359375,0.001708984375,1.5294331317391082e-38,inf,inf,2028201719
8,12,2,0.8,10.0,0.004638671875,0.0029296875,0.0005950143105791665,2.0,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,0.0005950143105791665,2.0,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,0.0005950143105791665,2.0,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,0.0005950143105791665,2.0,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,0.0005950143105791665,2.0,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,0.0013521921804268242,2.0,7.0,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,0.0013521921804268242,2.0,7.0,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,0.0013521921804268242,2.0,7.0,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,0.0013521921804268242,2.0,7.0,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,0.0013521921804268242,2.0,7.0,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,0.0019081025226037418,2.0,4.0,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,0.0019081025226037418,2.0,4.0,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,0.0019081025226037418,2.0,4.0,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,0.0019081025226037418,2.0,4.0,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,0.0019081025226037418,2.0,4.0,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,0.0023448920678860656,2.0,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,0.0023448920678860656,2.0,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,0.0023448920678860656,2.0,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,0.0023448920678860656,2.0,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,0.0023448920678860656,2.0,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,0.9923171635692749,2.0,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,0.9923171635692749,2.0,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,0.9923171635692749,2.0,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,0.9923171635692749,2.0,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,0.9923171635692749,2.0,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,9.862099821832253e-40,inf,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,9.862099821832253e-40,inf,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,9.862099821832253e-40,inf,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,9.862099821832253e-40,inf,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,9.862099821832253e-40,inf,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,1.3208525995035439e-39,inf,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,1.3208525995035439e-39,inf,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,1.3208525995035439e-39,inf,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,1.3208525995035439e-39,inf,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,1.3208525995035439e-39,inf,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,1.366841121399455e-39,inf,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,1.366841121399455e-39,inf,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,1.366841121399455e-39,inf,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,1.366841121399455e-39,inf,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,1.366841121399455e-39,inf,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,3.2241312412588605e-39,inf,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,3.2241312412588605e-39,inf,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,3.2241312412588605e-39,inf,inf,2603496307
8,12,2,0.95,10.0,0.004638671875,0.0029296875,3.2241312412588605e-39,inf,inf,2603496307
8,12,2,0.99,10.0,0.004638671875,0.0029296875,3.2241312412588605e-39,inf,inf,2603496307
8,12,2,0.8,10.0,0.004638671875,0.0029296875,6.809144260572975e-39,inf,inf,2603496307
8,12,2,0.85,10.0,0.004638671875,0.0029296875,6.809144260572975e-39,inf,inf,2603496307
8,12,2,0.9,10.0,0.004638671875,0.0029296875,6.809144260572975e-39,inf,inf,2603496307
